"env_step","pqn_Asterix-MinAtar - _step","pqn_Asterix-MinAtar - _step__MIN","pqn_Asterix-MinAtar - _step__MAX","pqn_Asterix-MinAtar - test_returned_episode_returns","pqn_Asterix-MinAtar - test_returned_episode_returns__MIN","pqn_Asterix-MinAtar - test_returned_episode_returns__MAX"
"17260544","4214","4214","4214","73.625","73.625","73.625"
"17264640","4215","4215","4215","73.625","73.625","73.625"
"17268736","4216","4216","4216","73.625","73.625","73.625"
"17272832","4217","4217","4217","73.625","73.625","73.625"
"17276928","4218","4218","4218","73.625","73.625","73.625"
"17281024","4219","4219","4219","73.625","73.625","73.625"
"17285120","4220","4220","4220","73.625","73.625","73.625"
"17289216","4221","4221","4221","73.625","73.625","73.625"
"17293312","4222","4222","4222","73.625","73.625","73.625"
"17297408","4223","4223","4223","73.625","73.625","73.625"
"17301504","4224","4224","4224","73.625","73.625","73.625"
"17305600","4225","4225","4225","73.625","73.625","73.625"
"17309696","4226","4226","4226","73.625","73.625","73.625"
"17313792","4227","4227","4227","73.625","73.625","73.625"
"17317888","4228","4228","4228","73.625","73.625","73.625"
"17321984","4229","4229","4229","73.625","73.625","73.625"
"17326080","4230","4230","4230","73.625","73.625","73.625"
"17330176","4231","4231","4231","73.625","73.625","73.625"
"17334272","4232","4232","4232","73.625","73.625","73.625"
"17338368","4233","4233","4233","73.625","73.625","73.625"
"17342464","4234","4234","4234","73.625","73.625","73.625"
"17346560","4235","4235","4235","73.625","73.625","73.625"
"17350656","4236","4236","4236","73.625","73.625","73.625"
"17354752","4237","4237","4237","73.625","73.625","73.625"
"17358848","4238","4238","4238","73.625","73.625","73.625"
"17362944","4239","4239","4239","73.625","73.625","73.625"
"17367040","4240","4240","4240","73.625","73.625","73.625"
"17371136","4241","4241","4241","73.625","73.625","73.625"
"17375232","4242","4242","4242","73.625","73.625","73.625"
"17379328","4243","4243","4243","73.625","73.625","73.625"
"17383424","4244","4244","4244","73.625","73.625","73.625"
"17387520","4245","4245","4245","73.625","73.625","73.625"
"17391616","4246","4246","4246","73.625","73.625","73.625"
"17395712","4247","4247","4247","73.625","73.625","73.625"
"17399808","4248","4248","4248","73.625","73.625","73.625"
"17403904","4249","4249","4249","73.625","73.625","73.625"
"17408000","4250","4250","4250","73.625","73.625","73.625"
"17412096","4251","4251","4251","73.625","73.625","73.625"
"17416192","4252","4252","4252","73.625","73.625","73.625"
"17420288","4253","4253","4253","73.625","73.625","73.625"
"17424384","4254","4254","4254","73.625","73.625","73.625"
"17428480","4255","4255","4255","73.625","73.625","73.625"
"17432576","4256","4256","4256","73.625","73.625","73.625"
"17436672","4257","4257","4257","73.625","73.625","73.625"
"17440768","4258","4258","4258","73.625","73.625","73.625"
"17444864","4259","4259","4259","73.625","73.625","73.625"
"17448960","4260","4260","4260","73.625","73.625","73.625"
"17453056","4261","4261","4261","73.625","73.625","73.625"
"17457152","4262","4262","4262","73.625","73.625","73.625"
"17461248","4263","4263","4263","73.625","73.625","73.625"
"17465344","4264","4264","4264","73.625","73.625","73.625"
"17469440","4265","4265","4265","73.625","73.625","73.625"
"17473536","4266","4266","4266","73.625","73.625","73.625"
"17477632","4267","4267","4267","73.625","73.625","73.625"
"17481728","4268","4268","4268","73.625","73.625","73.625"
"17485824","4269","4269","4269","73.625","73.625","73.625"
"17489920","4270","4270","4270","73.625","73.625","73.625"
"17494016","4271","4271","4271","73.625","73.625","73.625"
"17498112","4272","4272","4272","73.625","73.625","73.625"
"17502208","4273","4273","4273","73.625","73.625","73.625"
"17506304","4274","4274","4274","73.625","73.625","73.625"
"17510400","4275","4275","4275","73.625","73.625","73.625"
"17514496","4276","4276","4276","73.625","73.625","73.625"
"17518592","4277","4277","4277","73.625","73.625","73.625"
"17522688","4278","4278","4278","73.625","73.625","73.625"
"17526784","4279","4279","4279","73.625","73.625","73.625"
"17530880","4280","4280","4280","73.625","73.625","73.625"
"17534976","4281","4281","4281","73.625","73.625","73.625"
"17539072","4282","4282","4282","73.625","73.625","73.625"
"17543168","4283","4283","4283","73.625","73.625","73.625"
"17547264","4284","4284","4284","73.625","73.625","73.625"
"17551360","4285","4285","4285","73.625","73.625","73.625"
"17555456","4286","4286","4286","73.625","73.625","73.625"
"17559552","4287","4287","4287","73.625","73.625","73.625"
"17563648","4288","4288","4288","73.625","73.625","73.625"
"17567744","4289","4289","4289","73.625","73.625","73.625"
"17571840","4290","4290","4290","73.625","73.625","73.625"
"17575936","4291","4291","4291","73.625","73.625","73.625"
"17580032","4292","4292","4292","73.625","73.625","73.625"
"17584128","4293","4293","4293","73.625","73.625","73.625"
"17588224","4294","4294","4294","73.625","73.625","73.625"
"17592320","4295","4295","4295","73.625","73.625","73.625"
"17596416","4296","4296","4296","73.625","73.625","73.625"
"17600512","4297","4297","4297","73.625","73.625","73.625"
"17604608","4298","4298","4298","73.625","73.625","73.625"
"17608704","4299","4299","4299","73.625","73.625","73.625"
"17612800","4300","4300","4300","73.625","73.625","73.625"
"17616896","4301","4301","4301","73.625","73.625","73.625"
"17620992","4302","4302","4302","73.625","73.625","73.625"
"17625088","4303","4303","4303","73.625","73.625","73.625"
"17629184","4304","4304","4304","73.625","73.625","73.625"
"17633280","4305","4305","4305","73.625","73.625","73.625"
"17637376","4306","4306","4306","73.625","73.625","73.625"
"17641472","4307","4307","4307","73.625","73.625","73.625"
"17645568","4308","4308","4308","73.625","73.625","73.625"
"17649664","4309","4309","4309","73.625","73.625","73.625"
"17653760","4310","4310","4310","73.625","73.625","73.625"
"17657856","4311","4311","4311","73.625","73.625","73.625"
"17661952","4312","4312","4312","73.625","73.625","73.625"
"17666048","4313","4313","4313","73.625","73.625","73.625"
"17670144","4314","4314","4314","73.625","73.625","73.625"
"17674240","4315","4315","4315","73.625","73.625","73.625"
"17678336","4316","4316","4316","73.625","73.625","73.625"
"17682432","4317","4317","4317","73.625","73.625","73.625"
"17686528","4318","4318","4318","73.625","73.625","73.625"
"17690624","4319","4319","4319","73.625","73.625","73.625"
"17694720","4320","4320","4320","73.625","73.625","73.625"
"17698816","4321","4321","4321","73.625","73.625","73.625"
"17702912","4322","4322","4322","73.625","73.625","73.625"
"17707008","4323","4323","4323","73.625","73.625","73.625"
"17711104","4324","4324","4324","73.625","73.625","73.625"
"17715200","4325","4325","4325","73.625","73.625","73.625"
"17719296","4326","4326","4326","73.625","73.625","73.625"
"17723392","4327","4327","4327","73.625","73.625","73.625"
"17727488","4328","4328","4328","73.625","73.625","73.625"
"17731584","4329","4329","4329","73.625","73.625","73.625"
"17735680","4330","4330","4330","73.625","73.625","73.625"
"17739776","4331","4331","4331","73.625","73.625","73.625"
"17743872","4332","4332","4332","73.625","73.625","73.625"
"17747968","4333","4333","4333","73.625","73.625","73.625"
"17752064","4334","4334","4334","73.625","73.625","73.625"
"17756160","4335","4335","4335","73.625","73.625","73.625"
"17760256","4336","4336","4336","73.625","73.625","73.625"
"17764352","4337","4337","4337","73.625","73.625","73.625"
"17768448","4338","4338","4338","73.625","73.625","73.625"
"17772544","4339","4339","4339","73.625","73.625","73.625"
"17776640","4340","4340","4340","73.625","73.625","73.625"
"17780736","4341","4341","4341","73.625","73.625","73.625"
"17784832","4342","4342","4342","73.625","73.625","73.625"
"17788928","4343","4343","4343","73.625","73.625","73.625"
"17793024","4344","4344","4344","73.625","73.625","73.625"
"17797120","4345","4345","4345","73.625","73.625","73.625"
"17801216","4346","4346","4346","73.625","73.625","73.625"
"17805312","4347","4347","4347","73.625","73.625","73.625"
"17809408","4348","4348","4348","73.625","73.625","73.625"
"17813504","4349","4349","4349","73.625","73.625","73.625"
"17817600","4350","4350","4350","73.625","73.625","73.625"
"17821696","4351","4351","4351","73.625","73.625","73.625"
"17825792","4352","4352","4352","73.625","73.625","73.625"
"17829888","4353","4353","4353","73.625","73.625","73.625"
"17833984","4354","4354","4354","73.625","73.625","73.625"
"17838080","4355","4355","4355","73.625","73.625","73.625"
"17842176","4356","4356","4356","73.625","73.625","73.625"
"17846272","4357","4357","4357","73.625","73.625","73.625"
"17850368","4358","4358","4358","73.625","73.625","73.625"
"17854464","4359","4359","4359","73.625","73.625","73.625"
"17858560","4360","4360","4360","73.625","73.625","73.625"
"17862656","4361","4361","4361","73.625","73.625","73.625"
"17866752","4362","4362","4362","73.625","73.625","73.625"
"17870848","4363","4363","4363","73.625","73.625","73.625"
"17874944","4364","4364","4364","73.625","73.625","73.625"
"17879040","4365","4365","4365","73.625","73.625","73.625"
"17883136","4366","4366","4366","73.625","73.625","73.625"
"17887232","4367","4367","4367","73.625","73.625","73.625"
"17891328","4368","4368","4368","73.625","73.625","73.625"
"17895424","4369","4369","4369","73.625","73.625","73.625"
"17899520","4370","4370","4370","73.625","73.625","73.625"
"17903616","4371","4371","4371","73.625","73.625","73.625"
"17907712","4372","4372","4372","73.625","73.625","73.625"
"17911808","4373","4373","4373","73.625","73.625","73.625"
"17915904","4374","4374","4374","73.625","73.625","73.625"
"17920000","4375","4375","4375","73.625","73.625","73.625"
"17924096","4376","4376","4376","73.625","73.625","73.625"
"17928192","4377","4377","4377","73.625","73.625","73.625"
"17932288","4378","4378","4378","73.625","73.625","73.625"
"17936384","4379","4379","4379","73.625","73.625","73.625"
"17940480","4380","4380","4380","73.625","73.625","73.625"
"17944576","4381","4381","4381","73.625","73.625","73.625"
"17948672","4382","4382","4382","73.625","73.625","73.625"
"17952768","4383","4383","4383","73.625","73.625","73.625"
"17956864","4384","4384","4384","73.625","73.625","73.625"
"17960960","4385","4385","4385","73.625","73.625","73.625"
"17965056","4386","4386","4386","73.625","73.625","73.625"
"17969152","4387","4387","4387","73.625","73.625","73.625"
"17973248","4388","4388","4388","73.625","73.625","73.625"
"17977344","4389","4389","4389","73.625","73.625","73.625"
"17981440","4390","4390","4390","73.625","73.625","73.625"
"17985536","4391","4391","4391","73.625","73.625","73.625"
"17989632","4392","4392","4392","72.71875","72.71875","72.71875"
"17993728","4393","4393","4393","72.71875","72.71875","72.71875"
"17997824","4394","4394","4394","72.71875","72.71875","72.71875"
"18001920","4395","4395","4395","72.71875","72.71875","72.71875"
"18006016","4396","4396","4396","72.71875","72.71875","72.71875"
"18010112","4397","4397","4397","72.71875","72.71875","72.71875"
"18014208","4398","4398","4398","72.71875","72.71875","72.71875"
"18018304","4399","4399","4399","72.71875","72.71875","72.71875"
"18022400","4400","4400","4400","72.71875","72.71875","72.71875"
"18026496","4401","4401","4401","72.71875","72.71875","72.71875"
"18030592","4402","4402","4402","72.71875","72.71875","72.71875"
"18034688","4403","4403","4403","72.71875","72.71875","72.71875"
"18038784","4404","4404","4404","72.71875","72.71875","72.71875"
"18042880","4405","4405","4405","72.71875","72.71875","72.71875"
"18046976","4406","4406","4406","72.71875","72.71875","72.71875"
"18051072","4407","4407","4407","72.71875","72.71875","72.71875"
"18055168","4408","4408","4408","72.71875","72.71875","72.71875"
"18059264","4409","4409","4409","72.71875","72.71875","72.71875"
"18063360","4410","4410","4410","72.71875","72.71875","72.71875"
"18067456","4411","4411","4411","72.71875","72.71875","72.71875"
"18071552","4412","4412","4412","72.71875","72.71875","72.71875"
"18075648","4413","4413","4413","72.71875","72.71875","72.71875"
"18079744","4414","4414","4414","72.71875","72.71875","72.71875"
"18083840","4415","4415","4415","72.71875","72.71875","72.71875"
"18087936","4416","4416","4416","72.71875","72.71875","72.71875"
"18092032","4417","4417","4417","72.71875","72.71875","72.71875"
"18096128","4418","4418","4418","72.71875","72.71875","72.71875"
"18100224","4419","4419","4419","72.71875","72.71875","72.71875"
"18104320","4420","4420","4420","72.71875","72.71875","72.71875"
"18108416","4421","4421","4421","72.71875","72.71875","72.71875"
"18112512","4422","4422","4422","72.71875","72.71875","72.71875"
"18116608","4423","4423","4423","72.71875","72.71875","72.71875"
"18120704","4424","4424","4424","72.71875","72.71875","72.71875"
"18124800","4425","4425","4425","72.71875","72.71875","72.71875"
"18128896","4426","4426","4426","72.71875","72.71875","72.71875"
"18132992","4427","4427","4427","72.71875","72.71875","72.71875"
"18137088","4428","4428","4428","72.71875","72.71875","72.71875"
"18141184","4429","4429","4429","72.71875","72.71875","72.71875"
"18145280","4430","4430","4430","72.71875","72.71875","72.71875"
"18149376","4431","4431","4431","72.71875","72.71875","72.71875"
"18153472","4432","4432","4432","72.71875","72.71875","72.71875"
"18157568","4433","4433","4433","72.71875","72.71875","72.71875"
"18161664","4434","4434","4434","72.71875","72.71875","72.71875"
"18165760","4435","4435","4435","72.71875","72.71875","72.71875"
"18169856","4436","4436","4436","72.71875","72.71875","72.71875"
"18173952","4437","4437","4437","72.71875","72.71875","72.71875"
"18178048","4438","4438","4438","72.71875","72.71875","72.71875"
"18182144","4439","4439","4439","72.71875","72.71875","72.71875"
"18186240","4440","4440","4440","72.71875","72.71875","72.71875"
"18190336","4441","4441","4441","72.71875","72.71875","72.71875"
"18194432","4442","4442","4442","72.71875","72.71875","72.71875"
"18198528","4443","4443","4443","72.71875","72.71875","72.71875"
"18202624","4444","4444","4444","72.71875","72.71875","72.71875"
"18206720","4445","4445","4445","72.71875","72.71875","72.71875"
"18210816","4446","4446","4446","72.71875","72.71875","72.71875"
"18214912","4447","4447","4447","72.71875","72.71875","72.71875"
"18219008","4448","4448","4448","72.71875","72.71875","72.71875"
"18223104","4449","4449","4449","72.71875","72.71875","72.71875"
"18227200","4450","4450","4450","72.71875","72.71875","72.71875"
"18231296","4451","4451","4451","72.71875","72.71875","72.71875"
"18235392","4452","4452","4452","72.71875","72.71875","72.71875"
"18239488","4453","4453","4453","72.71875","72.71875","72.71875"
"18243584","4454","4454","4454","72.71875","72.71875","72.71875"
"18247680","4455","4455","4455","72.71875","72.71875","72.71875"
"18251776","4456","4456","4456","72.71875","72.71875","72.71875"
"18255872","4457","4457","4457","72.71875","72.71875","72.71875"
