"env_step","pqn_Asterix-MinAtar - _step","pqn_Asterix-MinAtar - _step__MIN","pqn_Asterix-MinAtar - _step__MAX","pqn_Asterix-MinAtar - returned_episode_returns","pqn_Asterix-MinAtar - returned_episode_returns__MIN","pqn_Asterix-MinAtar - returned_episode_returns__MAX"
"5672960","1385","1385","1385","39.38134765625","39.38134765625","39.38134765625"
"5677056","1386","1386","1386","39.691650390625","39.691650390625","39.691650390625"
"5681152","1387","1387","1387","40.2646484375","40.2646484375","40.2646484375"
"5685248","1388","1388","1388","39.767578125","39.767578125","39.767578125"
"5689344","1389","1389","1389","39.316162109375","39.316162109375","39.316162109375"
"5693440","1390","1390","1390","38.1494140625","38.1494140625","38.1494140625"
"5697536","1391","1391","1391","37.790283203125","37.790283203125","37.790283203125"
"5701632","1392","1392","1392","38.595703125","38.595703125","38.595703125"
"5705728","1393","1393","1393","39.49267578125","39.49267578125","39.49267578125"
"5709824","1394","1394","1394","38.71826171875","38.71826171875","38.71826171875"
"5713920","1395","1395","1395","38.75048828125","38.75048828125","38.75048828125"
"5718016","1396","1396","1396","39.396484375","39.396484375","39.396484375"
"5722112","1397","1397","1397","39.60595703125","39.60595703125","39.60595703125"
"5726208","1398","1398","1398","39.784423828125","39.784423828125","39.784423828125"
"5730304","1399","1399","1399","40.402587890625","40.402587890625","40.402587890625"
"5734400","1400","1400","1400","41.45361328125","41.45361328125","41.45361328125"
"5738496","1401","1401","1401","41.652099609375","41.652099609375","41.652099609375"
"5742592","1402","1402","1402","41.49658203125","41.49658203125","41.49658203125"
"5746688","1403","1403","1403","41.507080078125","41.507080078125","41.507080078125"
"5750784","1404","1404","1404","40.934326171875","40.934326171875","40.934326171875"
"5754880","1405","1405","1405","40.836669921875","40.836669921875","40.836669921875"
"5758976","1406","1406","1406","40.841796875","40.841796875","40.841796875"
"5763072","1407","1407","1407","41.37939453125","41.37939453125","41.37939453125"
"5767168","1408","1408","1408","41.3583984375","41.3583984375","41.3583984375"
"5771264","1409","1409","1409","40.5634765625","40.5634765625","40.5634765625"
"5775360","1410","1410","1410","41.305419921875","41.305419921875","41.305419921875"
"5779456","1411","1411","1411","40.856689453125","40.856689453125","40.856689453125"
"5783552","1412","1412","1412","40.656982421875","40.656982421875","40.656982421875"
"5787648","1413","1413","1413","40.519287109375","40.519287109375","40.519287109375"
"5791744","1414","1414","1414","40.34033203125","40.34033203125","40.34033203125"
"5795840","1415","1415","1415","39.360595703125","39.360595703125","39.360595703125"
"5799936","1416","1416","1416","39.194091796875","39.194091796875","39.194091796875"
"5804032","1417","1417","1417","38.965087890625","38.965087890625","38.965087890625"
"5808128","1418","1418","1418","39.232421875","39.232421875","39.232421875"
"5812224","1419","1419","1419","38.764892578125","38.764892578125","38.764892578125"
"5816320","1420","1420","1420","38.27685546875","38.27685546875","38.27685546875"
"5820416","1421","1421","1421","38.335205078125","38.335205078125","38.335205078125"
"5824512","1422","1422","1422","39.022216796875","39.022216796875","39.022216796875"
"5828608","1423","1423","1423","39.3427734375","39.3427734375","39.3427734375"
"5832704","1424","1424","1424","39.080810546875","39.080810546875","39.080810546875"
"5836800","1425","1425","1425","39.099853515625","39.099853515625","39.099853515625"
"5840896","1426","1426","1426","38.669921875","38.669921875","38.669921875"
"5844992","1427","1427","1427","38.0400390625","38.0400390625","38.0400390625"
"5849088","1428","1428","1428","38.043701171875","38.043701171875","38.043701171875"
"5853184","1429","1429","1429","38.459716796875","38.459716796875","38.459716796875"
"5857280","1430","1430","1430","38.017578125","38.017578125","38.017578125"
"5861376","1431","1431","1431","37.565185546875","37.565185546875","37.565185546875"
"5865472","1432","1432","1432","36.950439453125","36.950439453125","36.950439453125"
"5869568","1433","1433","1433","37.400634765625","37.400634765625","37.400634765625"
"5873664","1434","1434","1434","37.390380859375","37.390380859375","37.390380859375"
"5877760","1435","1435","1435","37.47119140625","37.47119140625","37.47119140625"
"5881856","1436","1436","1436","38.1181640625","38.1181640625","38.1181640625"
"5885952","1437","1437","1437","38.012451171875","38.012451171875","38.012451171875"
"5890048","1438","1438","1438","38.141357421875","38.141357421875","38.141357421875"
"5894144","1439","1439","1439","38.248046875","38.248046875","38.248046875"
"5898240","1440","1440","1440","38.95361328125","38.95361328125","38.95361328125"
"5902336","1441","1441","1441","39.137451171875","39.137451171875","39.137451171875"
"5906432","1442","1442","1442","38.816162109375","38.816162109375","38.816162109375"
"5910528","1443","1443","1443","38.33740234375","38.33740234375","38.33740234375"
"5914624","1444","1444","1444","38.253173828125","38.253173828125","38.253173828125"
"5918720","1445","1445","1445","37.8984375","37.8984375","37.8984375"
"5922816","1446","1446","1446","38.273681640625","38.273681640625","38.273681640625"
"5926912","1447","1447","1447","39.9365234375","39.9365234375","39.9365234375"
"5931008","1448","1448","1448","40.765869140625","40.765869140625","40.765869140625"
"5935104","1449","1449","1449","39.746337890625","39.746337890625","39.746337890625"
"5939200","1450","1450","1450","38.0302734375","38.0302734375","38.0302734375"
"5943296","1451","1451","1451","37.717041015625","37.717041015625","37.717041015625"
"5947392","1452","1452","1452","37.6953125","37.6953125","37.6953125"
"5951488","1453","1453","1453","37.89501953125","37.89501953125","37.89501953125"
"5955584","1454","1454","1454","37.937255859375","37.937255859375","37.937255859375"
"5959680","1455","1455","1455","37.95849609375","37.95849609375","37.95849609375"
"5963776","1456","1456","1456","37.76416015625","37.76416015625","37.76416015625"
"5967872","1457","1457","1457","38.0673828125","38.0673828125","38.0673828125"
"5971968","1458","1458","1458","37.78369140625","37.78369140625","37.78369140625"
"5976064","1459","1459","1459","37.402099609375","37.402099609375","37.402099609375"
"5980160","1460","1460","1460","36.76904296875","36.76904296875","36.76904296875"
"5984256","1461","1461","1461","36.37255859375","36.37255859375","36.37255859375"
"5988352","1462","1462","1462","36.066162109375","36.066162109375","36.066162109375"
"5992448","1463","1463","1463","35.808837890625","35.808837890625","35.808837890625"
"5996544","1464","1464","1464","35.21435546875","35.21435546875","35.21435546875"
"6000640","1465","1465","1465","35.495849609375","35.495849609375","35.495849609375"
"6004736","1466","1466","1466","35.9287109375","35.9287109375","35.9287109375"
"6008832","1467","1467","1467","36.30224609375","36.30224609375","36.30224609375"
"6012928","1468","1468","1468","36.37646484375","36.37646484375","36.37646484375"
"6017024","1469","1469","1469","37.010986328125","37.010986328125","37.010986328125"
"6021120","1470","1470","1470","37.92236328125","37.92236328125","37.92236328125"
"6025216","1471","1471","1471","37.34130859375","37.34130859375","37.34130859375"
"6029312","1472","1472","1472","36.595703125","36.595703125","36.595703125"
"6033408","1473","1473","1473","36.09326171875","36.09326171875","36.09326171875"
"6037504","1474","1474","1474","35.505859375","35.505859375","35.505859375"
"6041600","1475","1475","1475","34.488525390625","34.488525390625","34.488525390625"
"6045696","1476","1476","1476","33.58251953125","33.58251953125","33.58251953125"
"6049792","1477","1477","1477","33.419189453125","33.419189453125","33.419189453125"
"6053888","1478","1478","1478","33.46875","33.46875","33.46875"
"6057984","1479","1479","1479","33.942626953125","33.942626953125","33.942626953125"
"6062080","1480","1480","1480","33.53857421875","33.53857421875","33.53857421875"
"6066176","1481","1481","1481","32.86279296875","32.86279296875","32.86279296875"
"6070272","1482","1482","1482","33.46435546875","33.46435546875","33.46435546875"
"6074368","1483","1483","1483","33.354736328125","33.354736328125","33.354736328125"
"6078464","1484","1484","1484","33.9951171875","33.9951171875","33.9951171875"
"6082560","1485","1485","1485","34.329833984375","34.329833984375","34.329833984375"
"6086656","1486","1486","1486","34.52392578125","34.52392578125","34.52392578125"
"6090752","1487","1487","1487","34.607177734375","34.607177734375","34.607177734375"
"6094848","1488","1488","1488","34.319580078125","34.319580078125","34.319580078125"
"6098944","1489","1489","1489","34.02001953125","34.02001953125","34.02001953125"
"6103040","1490","1490","1490","34.130859375","34.130859375","34.130859375"
"6107136","1491","1491","1491","34.001708984375","34.001708984375","34.001708984375"
"6111232","1492","1492","1492","34.455078125","34.455078125","34.455078125"
"6115328","1493","1493","1493","34.392333984375","34.392333984375","34.392333984375"
"6119424","1494","1494","1494","34.48583984375","34.48583984375","34.48583984375"
"6123520","1495","1495","1495","34.29296875","34.29296875","34.29296875"
"6127616","1496","1496","1496","34.5615234375","34.5615234375","34.5615234375"
"6131712","1497","1497","1497","35.7041015625","35.7041015625","35.7041015625"
"6135808","1498","1498","1498","35.16357421875","35.16357421875","35.16357421875"
"6139904","1499","1499","1499","34.440673828125","34.440673828125","34.440673828125"
"6144000","1500","1500","1500","34.675048828125","34.675048828125","34.675048828125"
"6148096","1501","1501","1501","34.551513671875","34.551513671875","34.551513671875"
"6152192","1502","1502","1502","34.488525390625","34.488525390625","34.488525390625"
"6156288","1503","1503","1503","35.163330078125","35.163330078125","35.163330078125"
"6160384","1504","1504","1504","35.82763671875","35.82763671875","35.82763671875"
"6164480","1505","1505","1505","36.36328125","36.36328125","36.36328125"
"6168576","1506","1506","1506","36.99267578125","36.99267578125","36.99267578125"
"6172672","1507","1507","1507","37.74560546875","37.74560546875","37.74560546875"
"6176768","1508","1508","1508","38.585205078125","38.585205078125","38.585205078125"
"6180864","1509","1509","1509","39.47802734375","39.47802734375","39.47802734375"
"6184960","1510","1510","1510","39.477783203125","39.477783203125","39.477783203125"
"6189056","1511","1511","1511","39.4892578125","39.4892578125","39.4892578125"
"6193152","1512","1512","1512","39.355712890625","39.355712890625","39.355712890625"
"6197248","1513","1513","1513","38.744873046875","38.744873046875","38.744873046875"
"6201344","1514","1514","1514","38.374267578125","38.374267578125","38.374267578125"
"6205440","1515","1515","1515","38.61376953125","38.61376953125","38.61376953125"
"6209536","1516","1516","1516","38.393310546875","38.393310546875","38.393310546875"
"6213632","1517","1517","1517","38.213623046875","38.213623046875","38.213623046875"
"6217728","1518","1518","1518","37.669189453125","37.669189453125","37.669189453125"
"6221824","1519","1519","1519","37.693359375","37.693359375","37.693359375"
"6225920","1520","1520","1520","37.997314453125","37.997314453125","37.997314453125"
"6230016","1521","1521","1521","38.27392578125","38.27392578125","38.27392578125"
"6234112","1522","1522","1522","38.1181640625","38.1181640625","38.1181640625"
"6238208","1523","1523","1523","37.33642578125","37.33642578125","37.33642578125"
"6242304","1524","1524","1524","37.359130859375","37.359130859375","37.359130859375"
"6246400","1525","1525","1525","37.87939453125","37.87939453125","37.87939453125"
"6250496","1526","1526","1526","37.200439453125","37.200439453125","37.200439453125"
"6254592","1527","1527","1527","36.603271484375","36.603271484375","36.603271484375"
"6258688","1528","1528","1528","36.564697265625","36.564697265625","36.564697265625"
"6262784","1529","1529","1529","36.98095703125","36.98095703125","36.98095703125"
"6266880","1530","1530","1530","38.14453125","38.14453125","38.14453125"
"6270976","1531","1531","1531","38.1689453125","38.1689453125","38.1689453125"
"6275072","1532","1532","1532","38.8017578125","38.8017578125","38.8017578125"
"6279168","1533","1533","1533","39.02587890625","39.02587890625","39.02587890625"
"6283264","1534","1534","1534","38.9140625","38.9140625","38.9140625"
"6287360","1535","1535","1535","38.838623046875","38.838623046875","38.838623046875"
"6291456","1536","1536","1536","39.06689453125","39.06689453125","39.06689453125"
"6295552","1537","1537","1537","38.81787109375","38.81787109375","38.81787109375"
"6299648","1538","1538","1538","38.469482421875","38.469482421875","38.469482421875"
"6303744","1539","1539","1539","38.5419921875","38.5419921875","38.5419921875"
"6307840","1540","1540","1540","38.848876953125","38.848876953125","38.848876953125"
"6311936","1541","1541","1541","38.5625","38.5625","38.5625"
"6316032","1542","1542","1542","38.80126953125","38.80126953125","38.80126953125"
"6320128","1543","1543","1543","39.3310546875","39.3310546875","39.3310546875"
"6324224","1544","1544","1544","39.423095703125","39.423095703125","39.423095703125"
