"env_step","pqn_Asterix-MinAtar - _step","pqn_Asterix-MinAtar - _step__MIN","pqn_Asterix-MinAtar - _step__MAX","pqn_Asterix-MinAtar - test_returned_episode_returns","pqn_Asterix-MinAtar - test_returned_episode_returns__MIN","pqn_Asterix-MinAtar - test_returned_episode_returns__MAX"
"18067456","4411","4411","4411","73.8125","73.8125","73.8125"
"18071552","4412","4412","4412","73.8125","73.8125","73.8125"
"18075648","4413","4413","4413","73.8125","73.8125","73.8125"
"18079744","4414","4414","4414","73.8125","73.8125","73.8125"
"18083840","4415","4415","4415","73.8125","73.8125","73.8125"
"18087936","4416","4416","4416","73.8125","73.8125","73.8125"
"18092032","4417","4417","4417","73.8125","73.8125","73.8125"
"18096128","4418","4418","4418","73.8125","73.8125","73.8125"
"18100224","4419","4419","4419","73.8125","73.8125","73.8125"
"18104320","4420","4420","4420","73.8125","73.8125","73.8125"
"18108416","4421","4421","4421","73.8125","73.8125","73.8125"
"18112512","4422","4422","4422","73.8125","73.8125","73.8125"
"18116608","4423","4423","4423","73.8125","73.8125","73.8125"
"18120704","4424","4424","4424","73.8125","73.8125","73.8125"
"18124800","4425","4425","4425","73.8125","73.8125","73.8125"
"18128896","4426","4426","4426","73.8125","73.8125","73.8125"
"18132992","4427","4427","4427","73.8125","73.8125","73.8125"
"18137088","4428","4428","4428","73.8125","73.8125","73.8125"
"18141184","4429","4429","4429","73.8125","73.8125","73.8125"
"18145280","4430","4430","4430","73.8125","73.8125","73.8125"
"18149376","4431","4431","4431","73.8125","73.8125","73.8125"
"18153472","4432","4432","4432","73.8125","73.8125","73.8125"
"18157568","4433","4433","4433","73.8125","73.8125","73.8125"
"18161664","4434","4434","4434","73.8125","73.8125","73.8125"
"18165760","4435","4435","4435","73.8125","73.8125","73.8125"
"18169856","4436","4436","4436","73.8125","73.8125","73.8125"
"18173952","4437","4437","4437","73.8125","73.8125","73.8125"
"18178048","4438","4438","4438","73.8125","73.8125","73.8125"
"18182144","4439","4439","4439","73.8125","73.8125","73.8125"
"18186240","4440","4440","4440","73.8125","73.8125","73.8125"
"18190336","4441","4441","4441","73.8125","73.8125","73.8125"
"18194432","4442","4442","4442","73.8125","73.8125","73.8125"
"18198528","4443","4443","4443","73.8125","73.8125","73.8125"
"18202624","4444","4444","4444","73.8125","73.8125","73.8125"
"18206720","4445","4445","4445","73.8125","73.8125","73.8125"
"18210816","4446","4446","4446","73.8125","73.8125","73.8125"
"18214912","4447","4447","4447","73.8125","73.8125","73.8125"
"18219008","4448","4448","4448","73.8125","73.8125","73.8125"
"18223104","4449","4449","4449","73.8125","73.8125","73.8125"
"18227200","4450","4450","4450","73.8125","73.8125","73.8125"
"18231296","4451","4451","4451","73.8125","73.8125","73.8125"
"18235392","4452","4452","4452","73.8125","73.8125","73.8125"
"18239488","4453","4453","4453","73.8125","73.8125","73.8125"
"18243584","4454","4454","4454","73.8125","73.8125","73.8125"
"18247680","4455","4455","4455","73.8125","73.8125","73.8125"
"18251776","4456","4456","4456","73.8125","73.8125","73.8125"
"18255872","4457","4457","4457","73.8125","73.8125","73.8125"
"18259968","4458","4458","4458","73.8125","73.8125","73.8125"
"18264064","4459","4459","4459","73.8125","73.8125","73.8125"
"18268160","4460","4460","4460","73.8125","73.8125","73.8125"
"18272256","4461","4461","4461","73.8125","73.8125","73.8125"
"18276352","4462","4462","4462","73.8125","73.8125","73.8125"
"18280448","4463","4463","4463","73.8125","73.8125","73.8125"
"18284544","4464","4464","4464","73.8125","73.8125","73.8125"
"18288640","4465","4465","4465","73.8125","73.8125","73.8125"
"18292736","4466","4466","4466","73.8125","73.8125","73.8125"
"18296832","4467","4467","4467","73.8125","73.8125","73.8125"
"18300928","4468","4468","4468","73.8125","73.8125","73.8125"
"18305024","4469","4469","4469","73.8125","73.8125","73.8125"
"18309120","4470","4470","4470","73.8125","73.8125","73.8125"
"18313216","4471","4471","4471","73.8125","73.8125","73.8125"
"18317312","4472","4472","4472","73.8125","73.8125","73.8125"
"18321408","4473","4473","4473","73.8125","73.8125","73.8125"
"18325504","4474","4474","4474","73.8125","73.8125","73.8125"
"18329600","4475","4475","4475","73.8125","73.8125","73.8125"
"18333696","4476","4476","4476","73.8125","73.8125","73.8125"
"18337792","4477","4477","4477","73.8125","73.8125","73.8125"
"18341888","4478","4478","4478","73.8125","73.8125","73.8125"
"18345984","4479","4479","4479","73.8125","73.8125","73.8125"
"18350080","4480","4480","4480","73.8125","73.8125","73.8125"
"18354176","4481","4481","4481","73.8125","73.8125","73.8125"
"18358272","4482","4482","4482","73.8125","73.8125","73.8125"
"18362368","4483","4483","4483","73.8125","73.8125","73.8125"
"18366464","4484","4484","4484","73.8125","73.8125","73.8125"
"18370560","4485","4485","4485","73.8125","73.8125","73.8125"
"18374656","4486","4486","4486","73.8125","73.8125","73.8125"
"18378752","4487","4487","4487","73.8125","73.8125","73.8125"
"18382848","4488","4488","4488","73.8125","73.8125","73.8125"
"18386944","4489","4489","4489","73.8125","73.8125","73.8125"
"18391040","4490","4490","4490","73.8125","73.8125","73.8125"
"18395136","4491","4491","4491","73.8125","73.8125","73.8125"
"18399232","4492","4492","4492","73.8125","73.8125","73.8125"
"18403328","4493","4493","4493","73.8125","73.8125","73.8125"
"18407424","4494","4494","4494","73.8125","73.8125","73.8125"
"18411520","4495","4495","4495","73.8125","73.8125","73.8125"
"18415616","4496","4496","4496","73.8125","73.8125","73.8125"
"18419712","4497","4497","4497","73.8125","73.8125","73.8125"
"18423808","4498","4498","4498","73.8125","73.8125","73.8125"
"18427904","4499","4499","4499","73.8125","73.8125","73.8125"
"18432000","4500","4500","4500","73.8125","73.8125","73.8125"
"18436096","4501","4501","4501","73.8125","73.8125","73.8125"
"18440192","4502","4502","4502","73.8125","73.8125","73.8125"
"18444288","4503","4503","4503","73.8125","73.8125","73.8125"
"18448384","4504","4504","4504","73.8125","73.8125","73.8125"
"18452480","4505","4505","4505","73.8125","73.8125","73.8125"
"18456576","4506","4506","4506","73.8125","73.8125","73.8125"
"18460672","4507","4507","4507","73.8125","73.8125","73.8125"
"18464768","4508","4508","4508","73.8125","73.8125","73.8125"
"18468864","4509","4509","4509","73.8125","73.8125","73.8125"
"18472960","4510","4510","4510","73.8125","73.8125","73.8125"
"18477056","4511","4511","4511","73.8125","73.8125","73.8125"
"18481152","4512","4512","4512","73.8125","73.8125","73.8125"
"18485248","4513","4513","4513","73.8125","73.8125","73.8125"
"18489344","4514","4514","4514","73.8125","73.8125","73.8125"
"18493440","4515","4515","4515","73.8125","73.8125","73.8125"
"18497536","4516","4516","4516","73.8125","73.8125","73.8125"
"18501632","4517","4517","4517","73.8125","73.8125","73.8125"
"18505728","4518","4518","4518","73.8125","73.8125","73.8125"
"18509824","4519","4519","4519","73.8125","73.8125","73.8125"
"18513920","4520","4520","4520","73.8125","73.8125","73.8125"
"18518016","4521","4521","4521","73.8125","73.8125","73.8125"
"18522112","4522","4522","4522","73.8125","73.8125","73.8125"
"18526208","4523","4523","4523","73.8125","73.8125","73.8125"
"18530304","4524","4524","4524","73.8125","73.8125","73.8125"
"18534400","4525","4525","4525","73.8125","73.8125","73.8125"
"18538496","4526","4526","4526","73.8125","73.8125","73.8125"
"18542592","4527","4527","4527","73.8125","73.8125","73.8125"
"18546688","4528","4528","4528","73.8125","73.8125","73.8125"
"18550784","4529","4529","4529","73.8125","73.8125","73.8125"
"18554880","4530","4530","4530","73.8125","73.8125","73.8125"
"18558976","4531","4531","4531","73.8125","73.8125","73.8125"
"18563072","4532","4532","4532","73.8125","73.8125","73.8125"
"18567168","4533","4533","4533","73.8125","73.8125","73.8125"
"18571264","4534","4534","4534","73.8125","73.8125","73.8125"
"18575360","4535","4535","4535","73.8125","73.8125","73.8125"
"18579456","4536","4536","4536","73.8125","73.8125","73.8125"
"18583552","4537","4537","4537","73.8125","73.8125","73.8125"
"18587648","4538","4538","4538","73.8125","73.8125","73.8125"
"18591744","4539","4539","4539","73.8125","73.8125","73.8125"
"18595840","4540","4540","4540","73.8125","73.8125","73.8125"
"18599936","4541","4541","4541","73.8125","73.8125","73.8125"
"18604032","4542","4542","4542","73.8125","73.8125","73.8125"
"18608128","4543","4543","4543","73.8125","73.8125","73.8125"
"18612224","4544","4544","4544","73.8125","73.8125","73.8125"
"18616320","4545","4545","4545","73.8125","73.8125","73.8125"
"18620416","4546","4546","4546","73.8125","73.8125","73.8125"
"18624512","4547","4547","4547","73.8125","73.8125","73.8125"
"18628608","4548","4548","4548","73.8125","73.8125","73.8125"
"18632704","4549","4549","4549","73.8125","73.8125","73.8125"
"18636800","4550","4550","4550","73.8125","73.8125","73.8125"
"18640896","4551","4551","4551","73.8125","73.8125","73.8125"
"18644992","4552","4552","4552","73.8125","73.8125","73.8125"
"18649088","4553","4553","4553","73.8125","73.8125","73.8125"
"18653184","4554","4554","4554","73.8125","73.8125","73.8125"
"18657280","4555","4555","4555","73.8125","73.8125","73.8125"
"18661376","4556","4556","4556","73.8125","73.8125","73.8125"
"18665472","4557","4557","4557","73.8125","73.8125","73.8125"
"18669568","4558","4558","4558","73.8125","73.8125","73.8125"
"18673664","4559","4559","4559","73.8125","73.8125","73.8125"
"18677760","4560","4560","4560","73.8125","73.8125","73.8125"
"18681856","4561","4561","4561","73.8125","73.8125","73.8125"
"18685952","4562","4562","4562","73.8125","73.8125","73.8125"
"18690048","4563","4563","4563","73.8125","73.8125","73.8125"
"18694144","4564","4564","4564","73.8125","73.8125","73.8125"
"18698240","4565","4565","4565","73.8125","73.8125","73.8125"
"18702336","4566","4566","4566","73.8125","73.8125","73.8125"
"18706432","4567","4567","4567","73.8125","73.8125","73.8125"
"18710528","4568","4568","4568","73.8125","73.8125","73.8125"
"18714624","4569","4569","4569","73.8125","73.8125","73.8125"
"18718720","4570","4570","4570","73.8125","73.8125","73.8125"
"18722816","4571","4571","4571","73.8125","73.8125","73.8125"
"18726912","4572","4572","4572","73.8125","73.8125","73.8125"
"18731008","4573","4573","4573","73.8125","73.8125","73.8125"
"18735104","4574","4574","4574","73.8125","73.8125","73.8125"
"18739200","4575","4575","4575","73.8125","73.8125","73.8125"
"18743296","4576","4576","4576","73.8125","73.8125","73.8125"
"18747392","4577","4577","4577","73.8125","73.8125","73.8125"
"18751488","4578","4578","4578","73.8125","73.8125","73.8125"
"18755584","4579","4579","4579","73.8125","73.8125","73.8125"
"18759680","4580","4580","4580","73.8125","73.8125","73.8125"
"18763776","4581","4581","4581","73.8125","73.8125","73.8125"
"18767872","4582","4582","4582","73.8125","73.8125","73.8125"
"18771968","4583","4583","4583","73.8125","73.8125","73.8125"
"18776064","4584","4584","4584","73.8125","73.8125","73.8125"
"18780160","4585","4585","4585","73.8125","73.8125","73.8125"
"18784256","4586","4586","4586","73.8125","73.8125","73.8125"
"18788352","4587","4587","4587","73.8125","73.8125","73.8125"
"18792448","4588","4588","4588","73.8125","73.8125","73.8125"
"18796544","4589","4589","4589","73.8125","73.8125","73.8125"
"18800640","4590","4590","4590","73.8125","73.8125","73.8125"
"18804736","4591","4591","4591","73.8125","73.8125","73.8125"
"18808832","4592","4592","4592","73.8125","73.8125","73.8125"
"18812928","4593","4593","4593","73.8125","73.8125","73.8125"
"18817024","4594","4594","4594","73.8125","73.8125","73.8125"
"18821120","4595","4595","4595","73.8125","73.8125","73.8125"
"18825216","4596","4596","4596","73.8125","73.8125","73.8125"
"18829312","4597","4597","4597","73.8125","73.8125","73.8125"
"18833408","4598","4598","4598","73.8125","73.8125","73.8125"
"18837504","4599","4599","4599","73.8125","73.8125","73.8125"
"18841600","4600","4600","4600","73.8125","73.8125","73.8125"
"18845696","4601","4601","4601","73.8125","73.8125","73.8125"
"18849792","4602","4602","4602","73.8125","73.8125","73.8125"
"18853888","4603","4603","4603","73.8125","73.8125","73.8125"
"18857984","4604","4604","4604","73.8125","73.8125","73.8125"
"18862080","4605","4605","4605","73.8125","73.8125","73.8125"
"18866176","4606","4606","4606","73.8125","73.8125","73.8125"
"18870272","4607","4607","4607","73.8125","73.8125","73.8125"
"18874368","4608","4608","4608","73.8125","73.8125","73.8125"
"18878464","4609","4609","4609","73.8125","73.8125","73.8125"
"18882560","4610","4610","4610","73.8125","73.8125","73.8125"
"18886656","4611","4611","4611","73.8125","73.8125","73.8125"
"18890752","4612","4612","4612","73.8125","73.8125","73.8125"
"18894848","4613","4613","4613","73.8125","73.8125","73.8125"
"18898944","4614","4614","4614","73.8125","73.8125","73.8125"
"18903040","4615","4615","4615","73.8125","73.8125","73.8125"
"18907136","4616","4616","4616","73.8125","73.8125","73.8125"
"18911232","4617","4617","4617","73.8125","73.8125","73.8125"
"18915328","4618","4618","4618","73.8125","73.8125","73.8125"
"18919424","4619","4619","4619","73.8125","73.8125","73.8125"
"18923520","4620","4620","4620","73.8125","73.8125","73.8125"
"18927616","4621","4621","4621","73.8125","73.8125","73.8125"
"18931712","4622","4622","4622","73.8125","73.8125","73.8125"
"18935808","4623","4623","4623","73.8125","73.8125","73.8125"
"18939904","4624","4624","4624","73.8125","73.8125","73.8125"
"18944000","4625","4625","4625","73.8125","73.8125","73.8125"
"18948096","4626","4626","4626","73.8125","73.8125","73.8125"
"18952192","4627","4627","4627","73.8125","73.8125","73.8125"
"18956288","4628","4628","4628","73.8125","73.8125","73.8125"
"18960384","4629","4629","4629","73.8125","73.8125","73.8125"
"18964480","4630","4630","4630","73.8125","73.8125","73.8125"
"18968576","4631","4631","4631","73.8125","73.8125","73.8125"
"18972672","4632","4632","4632","73.8125","73.8125","73.8125"
"18976768","4633","4633","4633","73.8125","73.8125","73.8125"
"18980864","4634","4634","4634","73.8125","73.8125","73.8125"
"18984960","4635","4635","4635","73.8125","73.8125","73.8125"
"18989056","4636","4636","4636","72.9296875","72.9296875","72.9296875"
"18993152","4637","4637","4637","72.9296875","72.9296875","72.9296875"
"18997248","4638","4638","4638","72.9296875","72.9296875","72.9296875"
"19001344","4639","4639","4639","72.9296875","72.9296875","72.9296875"
"19005440","4640","4640","4640","72.9296875","72.9296875","72.9296875"
"19009536","4641","4641","4641","72.9296875","72.9296875","72.9296875"
"19013632","4642","4642","4642","72.9296875","72.9296875","72.9296875"
"19017728","4643","4643","4643","72.9296875","72.9296875","72.9296875"
"19021824","4644","4644","4644","72.9296875","72.9296875","72.9296875"
"19025920","4645","4645","4645","72.9296875","72.9296875","72.9296875"
"19030016","4646","4646","4646","72.9296875","72.9296875","72.9296875"
"19034112","4647","4647","4647","72.9296875","72.9296875","72.9296875"
"19038208","4648","4648","4648","72.9296875","72.9296875","72.9296875"
"19042304","4649","4649","4649","72.9296875","72.9296875","72.9296875"
"19046400","4650","4650","4650","72.9296875","72.9296875","72.9296875"
"19050496","4651","4651","4651","72.9296875","72.9296875","72.9296875"
"19054592","4652","4652","4652","72.9296875","72.9296875","72.9296875"
"19058688","4653","4653","4653","72.9296875","72.9296875","72.9296875"
