"env_step","pqn_Asterix-MinAtar - _step","pqn_Asterix-MinAtar - _step__MIN","pqn_Asterix-MinAtar - _step__MAX","pqn_Asterix-MinAtar - test_returned_episode_returns","pqn_Asterix-MinAtar - test_returned_episode_returns__MIN","pqn_Asterix-MinAtar - test_returned_episode_returns__MAX"
"18481152","4512","4512","4512","72.90625","72.90625","72.90625"
"18485248","4513","4513","4513","72.90625","72.90625","72.90625"
"18489344","4514","4514","4514","72.90625","72.90625","72.90625"
"18493440","4515","4515","4515","72.90625","72.90625","72.90625"
"18497536","4516","4516","4516","72.90625","72.90625","72.90625"
"18501632","4517","4517","4517","72.90625","72.90625","72.90625"
"18505728","4518","4518","4518","72.90625","72.90625","72.90625"
"18509824","4519","4519","4519","72.90625","72.90625","72.90625"
"18513920","4520","4520","4520","72.90625","72.90625","72.90625"
"18518016","4521","4521","4521","72.90625","72.90625","72.90625"
"18522112","4522","4522","4522","72.90625","72.90625","72.90625"
"18526208","4523","4523","4523","72.90625","72.90625","72.90625"
"18530304","4524","4524","4524","72.90625","72.90625","72.90625"
"18534400","4525","4525","4525","72.90625","72.90625","72.90625"
"18538496","4526","4526","4526","72.90625","72.90625","72.90625"
"18542592","4527","4527","4527","72.90625","72.90625","72.90625"
"18546688","4528","4528","4528","72.90625","72.90625","72.90625"
"18550784","4529","4529","4529","72.90625","72.90625","72.90625"
"18554880","4530","4530","4530","72.90625","72.90625","72.90625"
"18558976","4531","4531","4531","72.90625","72.90625","72.90625"
"18563072","4532","4532","4532","72.90625","72.90625","72.90625"
"18567168","4533","4533","4533","72.90625","72.90625","72.90625"
"18571264","4534","4534","4534","72.90625","72.90625","72.90625"
"18575360","4535","4535","4535","72.90625","72.90625","72.90625"
"18579456","4536","4536","4536","72.90625","72.90625","72.90625"
"18583552","4537","4537","4537","72.90625","72.90625","72.90625"
"18587648","4538","4538","4538","72.90625","72.90625","72.90625"
"18591744","4539","4539","4539","72.90625","72.90625","72.90625"
"18595840","4540","4540","4540","72.90625","72.90625","72.90625"
"18599936","4541","4541","4541","72.90625","72.90625","72.90625"
"18604032","4542","4542","4542","72.90625","72.90625","72.90625"
"18608128","4543","4543","4543","72.90625","72.90625","72.90625"
"18612224","4544","4544","4544","72.90625","72.90625","72.90625"
"18616320","4545","4545","4545","72.90625","72.90625","72.90625"
"18620416","4546","4546","4546","72.90625","72.90625","72.90625"
"18624512","4547","4547","4547","72.90625","72.90625","72.90625"
"18628608","4548","4548","4548","72.90625","72.90625","72.90625"
"18632704","4549","4549","4549","72.90625","72.90625","72.90625"
"18636800","4550","4550","4550","72.90625","72.90625","72.90625"
"18640896","4551","4551","4551","72.90625","72.90625","72.90625"
"18644992","4552","4552","4552","72.90625","72.90625","72.90625"
"18649088","4553","4553","4553","72.90625","72.90625","72.90625"
"18653184","4554","4554","4554","72.90625","72.90625","72.90625"
"18657280","4555","4555","4555","72.90625","72.90625","72.90625"
"18661376","4556","4556","4556","72.90625","72.90625","72.90625"
"18665472","4557","4557","4557","72.90625","72.90625","72.90625"
"18669568","4558","4558","4558","72.90625","72.90625","72.90625"
"18673664","4559","4559","4559","72.90625","72.90625","72.90625"
"18677760","4560","4560","4560","72.90625","72.90625","72.90625"
"18681856","4561","4561","4561","72.90625","72.90625","72.90625"
"18685952","4562","4562","4562","72.90625","72.90625","72.90625"
"18690048","4563","4563","4563","72.90625","72.90625","72.90625"
"18694144","4564","4564","4564","72.90625","72.90625","72.90625"
"18698240","4565","4565","4565","72.90625","72.90625","72.90625"
"18702336","4566","4566","4566","72.90625","72.90625","72.90625"
"18706432","4567","4567","4567","72.90625","72.90625","72.90625"
"18710528","4568","4568","4568","72.90625","72.90625","72.90625"
"18714624","4569","4569","4569","72.90625","72.90625","72.90625"
"18718720","4570","4570","4570","72.90625","72.90625","72.90625"
"18722816","4571","4571","4571","72.90625","72.90625","72.90625"
"18726912","4572","4572","4572","72.90625","72.90625","72.90625"
"18731008","4573","4573","4573","72.90625","72.90625","72.90625"
"18735104","4574","4574","4574","72.90625","72.90625","72.90625"
"18739200","4575","4575","4575","72.90625","72.90625","72.90625"
"18743296","4576","4576","4576","72.90625","72.90625","72.90625"
"18747392","4577","4577","4577","72.90625","72.90625","72.90625"
"18751488","4578","4578","4578","72.90625","72.90625","72.90625"
"18755584","4579","4579","4579","72.90625","72.90625","72.90625"
"18759680","4580","4580","4580","72.90625","72.90625","72.90625"
"18763776","4581","4581","4581","72.90625","72.90625","72.90625"
"18767872","4582","4582","4582","72.90625","72.90625","72.90625"
"18771968","4583","4583","4583","72.90625","72.90625","72.90625"
"18776064","4584","4584","4584","72.90625","72.90625","72.90625"
"18780160","4585","4585","4585","72.90625","72.90625","72.90625"
"18784256","4586","4586","4586","72.90625","72.90625","72.90625"
"18788352","4587","4587","4587","72.90625","72.90625","72.90625"
"18792448","4588","4588","4588","72.90625","72.90625","72.90625"
"18796544","4589","4589","4589","72.90625","72.90625","72.90625"
"18800640","4590","4590","4590","72.90625","72.90625","72.90625"
"18804736","4591","4591","4591","72.90625","72.90625","72.90625"
"18808832","4592","4592","4592","72.90625","72.90625","72.90625"
"18812928","4593","4593","4593","72.90625","72.90625","72.90625"
"18817024","4594","4594","4594","72.90625","72.90625","72.90625"
"18821120","4595","4595","4595","72.90625","72.90625","72.90625"
"18825216","4596","4596","4596","72.90625","72.90625","72.90625"
"18829312","4597","4597","4597","72.90625","72.90625","72.90625"
"18833408","4598","4598","4598","72.90625","72.90625","72.90625"
"18837504","4599","4599","4599","72.90625","72.90625","72.90625"
"18841600","4600","4600","4600","72.90625","72.90625","72.90625"
"18845696","4601","4601","4601","72.90625","72.90625","72.90625"
"18849792","4602","4602","4602","72.90625","72.90625","72.90625"
"18853888","4603","4603","4603","72.90625","72.90625","72.90625"
"18857984","4604","4604","4604","72.90625","72.90625","72.90625"
"18862080","4605","4605","4605","72.90625","72.90625","72.90625"
"18866176","4606","4606","4606","72.90625","72.90625","72.90625"
"18870272","4607","4607","4607","72.90625","72.90625","72.90625"
"18874368","4608","4608","4608","72.90625","72.90625","72.90625"
"18878464","4609","4609","4609","72.90625","72.90625","72.90625"
"18882560","4610","4610","4610","72.90625","72.90625","72.90625"
"18886656","4611","4611","4611","72.90625","72.90625","72.90625"
"18890752","4612","4612","4612","72.90625","72.90625","72.90625"
"18894848","4613","4613","4613","72.90625","72.90625","72.90625"
"18898944","4614","4614","4614","72.90625","72.90625","72.90625"
"18903040","4615","4615","4615","72.90625","72.90625","72.90625"
"18907136","4616","4616","4616","72.90625","72.90625","72.90625"
"18911232","4617","4617","4617","72.90625","72.90625","72.90625"
"18915328","4618","4618","4618","72.90625","72.90625","72.90625"
"18919424","4619","4619","4619","72.90625","72.90625","72.90625"
"18923520","4620","4620","4620","72.90625","72.90625","72.90625"
"18927616","4621","4621","4621","72.90625","72.90625","72.90625"
"18931712","4622","4622","4622","72.90625","72.90625","72.90625"
"18935808","4623","4623","4623","72.90625","72.90625","72.90625"
"18939904","4624","4624","4624","72.90625","72.90625","72.90625"
"18944000","4625","4625","4625","72.90625","72.90625","72.90625"
"18948096","4626","4626","4626","72.90625","72.90625","72.90625"
"18952192","4627","4627","4627","72.90625","72.90625","72.90625"
"18956288","4628","4628","4628","72.90625","72.90625","72.90625"
"18960384","4629","4629","4629","72.90625","72.90625","72.90625"
"18964480","4630","4630","4630","72.90625","72.90625","72.90625"
"18968576","4631","4631","4631","72.90625","72.90625","72.90625"
"18972672","4632","4632","4632","72.90625","72.90625","72.90625"
"18976768","4633","4633","4633","72.90625","72.90625","72.90625"
"18980864","4634","4634","4634","72.90625","72.90625","72.90625"
"18984960","4635","4635","4635","72.90625","72.90625","72.90625"
"18989056","4636","4636","4636","73.6640625","73.6640625","73.6640625"
"18993152","4637","4637","4637","73.6640625","73.6640625","73.6640625"
"18997248","4638","4638","4638","73.6640625","73.6640625","73.6640625"
"19001344","4639","4639","4639","73.6640625","73.6640625","73.6640625"
"19005440","4640","4640","4640","73.6640625","73.6640625","73.6640625"
"19009536","4641","4641","4641","73.6640625","73.6640625","73.6640625"
"19013632","4642","4642","4642","73.6640625","73.6640625","73.6640625"
"19017728","4643","4643","4643","73.6640625","73.6640625","73.6640625"
"19021824","4644","4644","4644","73.6640625","73.6640625","73.6640625"
"19025920","4645","4645","4645","73.6640625","73.6640625","73.6640625"
"19030016","4646","4646","4646","73.6640625","73.6640625","73.6640625"
"19034112","4647","4647","4647","73.6640625","73.6640625","73.6640625"
"19038208","4648","4648","4648","73.6640625","73.6640625","73.6640625"
"19042304","4649","4649","4649","73.6640625","73.6640625","73.6640625"
"19046400","4650","4650","4650","73.6640625","73.6640625","73.6640625"
"19050496","4651","4651","4651","73.6640625","73.6640625","73.6640625"
"19054592","4652","4652","4652","73.6640625","73.6640625","73.6640625"
"19058688","4653","4653","4653","73.6640625","73.6640625","73.6640625"
"19062784","4654","4654","4654","73.6640625","73.6640625","73.6640625"
"19066880","4655","4655","4655","73.6640625","73.6640625","73.6640625"
"19070976","4656","4656","4656","73.6640625","73.6640625","73.6640625"
"19075072","4657","4657","4657","73.6640625","73.6640625","73.6640625"
"19079168","4658","4658","4658","73.6640625","73.6640625","73.6640625"
"19083264","4659","4659","4659","73.6640625","73.6640625","73.6640625"
"19087360","4660","4660","4660","73.6640625","73.6640625","73.6640625"
"19091456","4661","4661","4661","73.6640625","73.6640625","73.6640625"
"19095552","4662","4662","4662","73.6640625","73.6640625","73.6640625"
"19099648","4663","4663","4663","73.6640625","73.6640625","73.6640625"
"19103744","4664","4664","4664","73.6640625","73.6640625","73.6640625"
"19107840","4665","4665","4665","73.6640625","73.6640625","73.6640625"
"19111936","4666","4666","4666","73.6640625","73.6640625","73.6640625"
"19116032","4667","4667","4667","73.6640625","73.6640625","73.6640625"
"19120128","4668","4668","4668","73.6640625","73.6640625","73.6640625"
"19124224","4669","4669","4669","73.6640625","73.6640625","73.6640625"
"19128320","4670","4670","4670","73.6640625","73.6640625","73.6640625"
"19132416","4671","4671","4671","73.6640625","73.6640625","73.6640625"
"19136512","4672","4672","4672","73.6640625","73.6640625","73.6640625"
"19140608","4673","4673","4673","73.6640625","73.6640625","73.6640625"
"19144704","4674","4674","4674","73.6640625","73.6640625","73.6640625"
"19148800","4675","4675","4675","73.6640625","73.6640625","73.6640625"
"19152896","4676","4676","4676","73.6640625","73.6640625","73.6640625"
"19156992","4677","4677","4677","73.6640625","73.6640625","73.6640625"
"19161088","4678","4678","4678","73.6640625","73.6640625","73.6640625"
"19165184","4679","4679","4679","73.6640625","73.6640625","73.6640625"
"19169280","4680","4680","4680","73.6640625","73.6640625","73.6640625"
"19173376","4681","4681","4681","73.6640625","73.6640625","73.6640625"
"19177472","4682","4682","4682","73.6640625","73.6640625","73.6640625"
"19181568","4683","4683","4683","73.6640625","73.6640625","73.6640625"
"19185664","4684","4684","4684","73.6640625","73.6640625","73.6640625"
"19189760","4685","4685","4685","73.6640625","73.6640625","73.6640625"
"19193856","4686","4686","4686","73.6640625","73.6640625","73.6640625"
"19197952","4687","4687","4687","73.6640625","73.6640625","73.6640625"
"19202048","4688","4688","4688","73.6640625","73.6640625","73.6640625"
"19206144","4689","4689","4689","73.6640625","73.6640625","73.6640625"
"19210240","4690","4690","4690","73.6640625","73.6640625","73.6640625"
"19214336","4691","4691","4691","73.6640625","73.6640625","73.6640625"
"19218432","4692","4692","4692","73.6640625","73.6640625","73.6640625"
"19222528","4693","4693","4693","73.6640625","73.6640625","73.6640625"
"19226624","4694","4694","4694","73.6640625","73.6640625","73.6640625"
"19230720","4695","4695","4695","73.6640625","73.6640625","73.6640625"
"19234816","4696","4696","4696","73.6640625","73.6640625","73.6640625"
"19238912","4697","4697","4697","73.6640625","73.6640625","73.6640625"
"19243008","4698","4698","4698","73.6640625","73.6640625","73.6640625"
"19247104","4699","4699","4699","73.6640625","73.6640625","73.6640625"
"19251200","4700","4700","4700","73.6640625","73.6640625","73.6640625"
"19255296","4701","4701","4701","73.6640625","73.6640625","73.6640625"
"19259392","4702","4702","4702","73.6640625","73.6640625","73.6640625"
"19263488","4703","4703","4703","73.6640625","73.6640625","73.6640625"
"19267584","4704","4704","4704","73.6640625","73.6640625","73.6640625"
"19271680","4705","4705","4705","73.6640625","73.6640625","73.6640625"
"19275776","4706","4706","4706","73.6640625","73.6640625","73.6640625"
"19279872","4707","4707","4707","73.6640625","73.6640625","73.6640625"
"19283968","4708","4708","4708","73.6640625","73.6640625","73.6640625"
"19288064","4709","4709","4709","73.6640625","73.6640625","73.6640625"
"19292160","4710","4710","4710","73.6640625","73.6640625","73.6640625"
"19296256","4711","4711","4711","73.6640625","73.6640625","73.6640625"
"19300352","4712","4712","4712","73.6640625","73.6640625","73.6640625"
"19304448","4713","4713","4713","73.6640625","73.6640625","73.6640625"
"19308544","4714","4714","4714","73.6640625","73.6640625","73.6640625"
"19312640","4715","4715","4715","73.6640625","73.6640625","73.6640625"
"19316736","4716","4716","4716","73.6640625","73.6640625","73.6640625"
"19320832","4717","4717","4717","73.6640625","73.6640625","73.6640625"
"19324928","4718","4718","4718","73.6640625","73.6640625","73.6640625"
"19329024","4719","4719","4719","73.6640625","73.6640625","73.6640625"
"19333120","4720","4720","4720","73.6640625","73.6640625","73.6640625"
"19337216","4721","4721","4721","73.6640625","73.6640625","73.6640625"
"19341312","4722","4722","4722","73.6640625","73.6640625","73.6640625"
"19345408","4723","4723","4723","73.6640625","73.6640625","73.6640625"
"19349504","4724","4724","4724","73.6640625","73.6640625","73.6640625"
"19353600","4725","4725","4725","73.6640625","73.6640625","73.6640625"
"19357696","4726","4726","4726","73.6640625","73.6640625","73.6640625"
"19361792","4727","4727","4727","73.6640625","73.6640625","73.6640625"
"19365888","4728","4728","4728","73.6640625","73.6640625","73.6640625"
"19369984","4729","4729","4729","73.6640625","73.6640625","73.6640625"
"19374080","4730","4730","4730","73.6640625","73.6640625","73.6640625"
"19378176","4731","4731","4731","73.6640625","73.6640625","73.6640625"
"19382272","4732","4732","4732","73.6640625","73.6640625","73.6640625"
"19386368","4733","4733","4733","73.6640625","73.6640625","73.6640625"
"19390464","4734","4734","4734","73.6640625","73.6640625","73.6640625"
"19394560","4735","4735","4735","73.6640625","73.6640625","73.6640625"
"19398656","4736","4736","4736","73.6640625","73.6640625","73.6640625"
