"env_step","pqn_Asterix-MinAtar - _step","pqn_Asterix-MinAtar - _step__MIN","pqn_Asterix-MinAtar - _step__MAX","pqn_Asterix-MinAtar - test_returned_episode_returns","pqn_Asterix-MinAtar - test_returned_episode_returns__MIN","pqn_Asterix-MinAtar - test_returned_episode_returns__MAX"
"17248256","4211","4211","4211","71.5625","71.5625","71.5625"
"17252352","4212","4212","4212","71.5625","71.5625","71.5625"
"17256448","4213","4213","4213","71.5625","71.5625","71.5625"
"17260544","4214","4214","4214","71.5625","71.5625","71.5625"
"17264640","4215","4215","4215","71.5625","71.5625","71.5625"
"17268736","4216","4216","4216","71.5625","71.5625","71.5625"
"17272832","4217","4217","4217","71.5625","71.5625","71.5625"
"17276928","4218","4218","4218","71.5625","71.5625","71.5625"
"17281024","4219","4219","4219","71.5625","71.5625","71.5625"
"17285120","4220","4220","4220","71.5625","71.5625","71.5625"
"17289216","4221","4221","4221","71.5625","71.5625","71.5625"
"17293312","4222","4222","4222","71.5625","71.5625","71.5625"
"17297408","4223","4223","4223","71.5625","71.5625","71.5625"
"17301504","4224","4224","4224","71.5625","71.5625","71.5625"
"17305600","4225","4225","4225","71.5625","71.5625","71.5625"
"17309696","4226","4226","4226","71.5625","71.5625","71.5625"
"17313792","4227","4227","4227","71.5625","71.5625","71.5625"
"17317888","4228","4228","4228","71.5625","71.5625","71.5625"
"17321984","4229","4229","4229","71.5625","71.5625","71.5625"
"17326080","4230","4230","4230","71.5625","71.5625","71.5625"
"17330176","4231","4231","4231","71.5625","71.5625","71.5625"
"17334272","4232","4232","4232","71.5625","71.5625","71.5625"
"17338368","4233","4233","4233","71.5625","71.5625","71.5625"
"17342464","4234","4234","4234","71.5625","71.5625","71.5625"
"17346560","4235","4235","4235","71.5625","71.5625","71.5625"
"17350656","4236","4236","4236","71.5625","71.5625","71.5625"
"17354752","4237","4237","4237","71.5625","71.5625","71.5625"
"17358848","4238","4238","4238","71.5625","71.5625","71.5625"
"17362944","4239","4239","4239","71.5625","71.5625","71.5625"
"17367040","4240","4240","4240","71.5625","71.5625","71.5625"
"17371136","4241","4241","4241","71.5625","71.5625","71.5625"
"17375232","4242","4242","4242","71.5625","71.5625","71.5625"
"17379328","4243","4243","4243","71.5625","71.5625","71.5625"
"17383424","4244","4244","4244","71.5625","71.5625","71.5625"
"17387520","4245","4245","4245","71.5625","71.5625","71.5625"
"17391616","4246","4246","4246","71.5625","71.5625","71.5625"
"17395712","4247","4247","4247","71.5625","71.5625","71.5625"
"17399808","4248","4248","4248","71.5625","71.5625","71.5625"
"17403904","4249","4249","4249","71.5625","71.5625","71.5625"
"17408000","4250","4250","4250","71.5625","71.5625","71.5625"
"17412096","4251","4251","4251","71.5625","71.5625","71.5625"
"17416192","4252","4252","4252","71.5625","71.5625","71.5625"
"17420288","4253","4253","4253","71.5625","71.5625","71.5625"
"17424384","4254","4254","4254","71.5625","71.5625","71.5625"
"17428480","4255","4255","4255","71.5625","71.5625","71.5625"
"17432576","4256","4256","4256","71.5625","71.5625","71.5625"
"17436672","4257","4257","4257","71.5625","71.5625","71.5625"
"17440768","4258","4258","4258","71.5625","71.5625","71.5625"
"17444864","4259","4259","4259","71.5625","71.5625","71.5625"
"17448960","4260","4260","4260","71.5625","71.5625","71.5625"
"17453056","4261","4261","4261","71.5625","71.5625","71.5625"
"17457152","4262","4262","4262","71.5625","71.5625","71.5625"
"17461248","4263","4263","4263","71.5625","71.5625","71.5625"
"17465344","4264","4264","4264","71.5625","71.5625","71.5625"
"17469440","4265","4265","4265","71.5625","71.5625","71.5625"
"17473536","4266","4266","4266","71.5625","71.5625","71.5625"
"17477632","4267","4267","4267","71.5625","71.5625","71.5625"
"17481728","4268","4268","4268","71.5625","71.5625","71.5625"
"17485824","4269","4269","4269","71.5625","71.5625","71.5625"
"17489920","4270","4270","4270","71.5625","71.5625","71.5625"
"17494016","4271","4271","4271","71.5625","71.5625","71.5625"
"17498112","4272","4272","4272","71.5625","71.5625","71.5625"
"17502208","4273","4273","4273","71.5625","71.5625","71.5625"
"17506304","4274","4274","4274","71.5625","71.5625","71.5625"
"17510400","4275","4275","4275","71.5625","71.5625","71.5625"
"17514496","4276","4276","4276","71.5625","71.5625","71.5625"
"17518592","4277","4277","4277","71.5625","71.5625","71.5625"
"17522688","4278","4278","4278","71.5625","71.5625","71.5625"
"17526784","4279","4279","4279","71.5625","71.5625","71.5625"
"17530880","4280","4280","4280","71.5625","71.5625","71.5625"
"17534976","4281","4281","4281","71.5625","71.5625","71.5625"
"17539072","4282","4282","4282","71.5625","71.5625","71.5625"
"17543168","4283","4283","4283","71.5625","71.5625","71.5625"
"17547264","4284","4284","4284","71.5625","71.5625","71.5625"
"17551360","4285","4285","4285","71.5625","71.5625","71.5625"
"17555456","4286","4286","4286","71.5625","71.5625","71.5625"
"17559552","4287","4287","4287","71.5625","71.5625","71.5625"
"17563648","4288","4288","4288","71.5625","71.5625","71.5625"
"17567744","4289","4289","4289","71.5625","71.5625","71.5625"
"17571840","4290","4290","4290","71.5625","71.5625","71.5625"
"17575936","4291","4291","4291","71.5625","71.5625","71.5625"
"17580032","4292","4292","4292","71.5625","71.5625","71.5625"
"17584128","4293","4293","4293","71.5625","71.5625","71.5625"
"17588224","4294","4294","4294","71.5625","71.5625","71.5625"
"17592320","4295","4295","4295","71.5625","71.5625","71.5625"
"17596416","4296","4296","4296","71.5625","71.5625","71.5625"
"17600512","4297","4297","4297","71.5625","71.5625","71.5625"
"17604608","4298","4298","4298","71.5625","71.5625","71.5625"
"17608704","4299","4299","4299","71.5625","71.5625","71.5625"
"17612800","4300","4300","4300","71.5625","71.5625","71.5625"
"17616896","4301","4301","4301","71.5625","71.5625","71.5625"
"17620992","4302","4302","4302","71.5625","71.5625","71.5625"
"17625088","4303","4303","4303","71.5625","71.5625","71.5625"
"17629184","4304","4304","4304","71.5625","71.5625","71.5625"
"17633280","4305","4305","4305","71.5625","71.5625","71.5625"
"17637376","4306","4306","4306","71.5625","71.5625","71.5625"
"17641472","4307","4307","4307","71.5625","71.5625","71.5625"
"17645568","4308","4308","4308","71.5625","71.5625","71.5625"
"17649664","4309","4309","4309","71.5625","71.5625","71.5625"
"17653760","4310","4310","4310","71.5625","71.5625","71.5625"
"17657856","4311","4311","4311","71.5625","71.5625","71.5625"
"17661952","4312","4312","4312","71.5625","71.5625","71.5625"
"17666048","4313","4313","4313","71.5625","71.5625","71.5625"
"17670144","4314","4314","4314","71.5625","71.5625","71.5625"
"17674240","4315","4315","4315","71.5625","71.5625","71.5625"
"17678336","4316","4316","4316","71.5625","71.5625","71.5625"
"17682432","4317","4317","4317","71.5625","71.5625","71.5625"
"17686528","4318","4318","4318","71.5625","71.5625","71.5625"
"17690624","4319","4319","4319","71.5625","71.5625","71.5625"
"17694720","4320","4320","4320","71.5625","71.5625","71.5625"
"17698816","4321","4321","4321","71.5625","71.5625","71.5625"
"17702912","4322","4322","4322","71.5625","71.5625","71.5625"
"17707008","4323","4323","4323","71.5625","71.5625","71.5625"
"17711104","4324","4324","4324","71.5625","71.5625","71.5625"
"17715200","4325","4325","4325","71.5625","71.5625","71.5625"
"17719296","4326","4326","4326","71.5625","71.5625","71.5625"
"17723392","4327","4327","4327","71.5625","71.5625","71.5625"
"17727488","4328","4328","4328","71.5625","71.5625","71.5625"
"17731584","4329","4329","4329","71.5625","71.5625","71.5625"
"17735680","4330","4330","4330","71.5625","71.5625","71.5625"
"17739776","4331","4331","4331","71.5625","71.5625","71.5625"
"17743872","4332","4332","4332","71.5625","71.5625","71.5625"
"17747968","4333","4333","4333","71.5625","71.5625","71.5625"
"17752064","4334","4334","4334","71.5625","71.5625","71.5625"
"17756160","4335","4335","4335","71.5625","71.5625","71.5625"
"17760256","4336","4336","4336","71.5625","71.5625","71.5625"
"17764352","4337","4337","4337","71.5625","71.5625","71.5625"
"17768448","4338","4338","4338","71.5625","71.5625","71.5625"
"17772544","4339","4339","4339","71.5625","71.5625","71.5625"
"17776640","4340","4340","4340","71.5625","71.5625","71.5625"
"17780736","4341","4341","4341","71.5625","71.5625","71.5625"
"17784832","4342","4342","4342","71.5625","71.5625","71.5625"
"17788928","4343","4343","4343","71.5625","71.5625","71.5625"
"17793024","4344","4344","4344","71.5625","71.5625","71.5625"
"17797120","4345","4345","4345","71.5625","71.5625","71.5625"
"17801216","4346","4346","4346","71.5625","71.5625","71.5625"
"17805312","4347","4347","4347","71.5625","71.5625","71.5625"
"17809408","4348","4348","4348","71.5625","71.5625","71.5625"
"17813504","4349","4349","4349","71.5625","71.5625","71.5625"
"17817600","4350","4350","4350","71.5625","71.5625","71.5625"
"17821696","4351","4351","4351","71.5625","71.5625","71.5625"
"17825792","4352","4352","4352","71.5625","71.5625","71.5625"
"17829888","4353","4353","4353","71.5625","71.5625","71.5625"
"17833984","4354","4354","4354","71.5625","71.5625","71.5625"
"17838080","4355","4355","4355","71.5625","71.5625","71.5625"
"17842176","4356","4356","4356","71.5625","71.5625","71.5625"
"17846272","4357","4357","4357","71.5625","71.5625","71.5625"
"17850368","4358","4358","4358","71.5625","71.5625","71.5625"
"17854464","4359","4359","4359","71.5625","71.5625","71.5625"
"17858560","4360","4360","4360","71.5625","71.5625","71.5625"
"17862656","4361","4361","4361","71.5625","71.5625","71.5625"
"17866752","4362","4362","4362","71.5625","71.5625","71.5625"
"17870848","4363","4363","4363","71.5625","71.5625","71.5625"
"17874944","4364","4364","4364","71.5625","71.5625","71.5625"
"17879040","4365","4365","4365","71.5625","71.5625","71.5625"
"17883136","4366","4366","4366","71.5625","71.5625","71.5625"
"17887232","4367","4367","4367","71.5625","71.5625","71.5625"
"17891328","4368","4368","4368","71.5625","71.5625","71.5625"
"17895424","4369","4369","4369","71.5625","71.5625","71.5625"
"17899520","4370","4370","4370","71.5625","71.5625","71.5625"
"17903616","4371","4371","4371","71.5625","71.5625","71.5625"
"17907712","4372","4372","4372","71.5625","71.5625","71.5625"
"17911808","4373","4373","4373","71.5625","71.5625","71.5625"
"17915904","4374","4374","4374","71.5625","71.5625","71.5625"
"17920000","4375","4375","4375","71.5625","71.5625","71.5625"
"17924096","4376","4376","4376","71.5625","71.5625","71.5625"
"17928192","4377","4377","4377","71.5625","71.5625","71.5625"
"17932288","4378","4378","4378","71.5625","71.5625","71.5625"
"17936384","4379","4379","4379","71.5625","71.5625","71.5625"
"17940480","4380","4380","4380","71.5625","71.5625","71.5625"
"17944576","4381","4381","4381","71.5625","71.5625","71.5625"
"17948672","4382","4382","4382","71.5625","71.5625","71.5625"
"17952768","4383","4383","4383","71.5625","71.5625","71.5625"
"17956864","4384","4384","4384","71.5625","71.5625","71.5625"
"17960960","4385","4385","4385","71.5625","71.5625","71.5625"
"17965056","4386","4386","4386","71.5625","71.5625","71.5625"
"17969152","4387","4387","4387","71.5625","71.5625","71.5625"
"17973248","4388","4388","4388","71.5625","71.5625","71.5625"
"17977344","4389","4389","4389","71.5625","71.5625","71.5625"
"17981440","4390","4390","4390","71.5625","71.5625","71.5625"
"17985536","4391","4391","4391","71.5625","71.5625","71.5625"
"17989632","4392","4392","4392","73.1484375","73.1484375","73.1484375"
"17993728","4393","4393","4393","73.1484375","73.1484375","73.1484375"
"17997824","4394","4394","4394","73.1484375","73.1484375","73.1484375"
"18001920","4395","4395","4395","73.1484375","73.1484375","73.1484375"
"18006016","4396","4396","4396","73.1484375","73.1484375","73.1484375"
"18010112","4397","4397","4397","73.1484375","73.1484375","73.1484375"
"18014208","4398","4398","4398","73.1484375","73.1484375","73.1484375"
"18018304","4399","4399","4399","73.1484375","73.1484375","73.1484375"
"18022400","4400","4400","4400","73.1484375","73.1484375","73.1484375"
"18026496","4401","4401","4401","73.1484375","73.1484375","73.1484375"
"18030592","4402","4402","4402","73.1484375","73.1484375","73.1484375"
"18034688","4403","4403","4403","73.1484375","73.1484375","73.1484375"
"18038784","4404","4404","4404","73.1484375","73.1484375","73.1484375"
"18042880","4405","4405","4405","73.1484375","73.1484375","73.1484375"
"18046976","4406","4406","4406","73.1484375","73.1484375","73.1484375"
"18051072","4407","4407","4407","73.1484375","73.1484375","73.1484375"
"18055168","4408","4408","4408","73.1484375","73.1484375","73.1484375"
"18059264","4409","4409","4409","73.1484375","73.1484375","73.1484375"
"18063360","4410","4410","4410","73.1484375","73.1484375","73.1484375"
"18067456","4411","4411","4411","73.1484375","73.1484375","73.1484375"
"18071552","4412","4412","4412","73.1484375","73.1484375","73.1484375"
"18075648","4413","4413","4413","73.1484375","73.1484375","73.1484375"
"18079744","4414","4414","4414","73.1484375","73.1484375","73.1484375"
"18083840","4415","4415","4415","73.1484375","73.1484375","73.1484375"
"18087936","4416","4416","4416","73.1484375","73.1484375","73.1484375"
"18092032","4417","4417","4417","73.1484375","73.1484375","73.1484375"
"18096128","4418","4418","4418","73.1484375","73.1484375","73.1484375"
"18100224","4419","4419","4419","73.1484375","73.1484375","73.1484375"
"18104320","4420","4420","4420","73.1484375","73.1484375","73.1484375"
"18108416","4421","4421","4421","73.1484375","73.1484375","73.1484375"
"18112512","4422","4422","4422","73.1484375","73.1484375","73.1484375"
"18116608","4423","4423","4423","73.1484375","73.1484375","73.1484375"
"18120704","4424","4424","4424","73.1484375","73.1484375","73.1484375"
"18124800","4425","4425","4425","73.1484375","73.1484375","73.1484375"
"18128896","4426","4426","4426","73.1484375","73.1484375","73.1484375"
"18132992","4427","4427","4427","73.1484375","73.1484375","73.1484375"
"18137088","4428","4428","4428","73.1484375","73.1484375","73.1484375"
"18141184","4429","4429","4429","73.1484375","73.1484375","73.1484375"
"18145280","4430","4430","4430","73.1484375","73.1484375","73.1484375"
"18149376","4431","4431","4431","73.1484375","73.1484375","73.1484375"
"18153472","4432","4432","4432","73.1484375","73.1484375","73.1484375"
"18157568","4433","4433","4433","73.1484375","73.1484375","73.1484375"
"18161664","4434","4434","4434","73.1484375","73.1484375","73.1484375"
"18165760","4435","4435","4435","73.1484375","73.1484375","73.1484375"
"18169856","4436","4436","4436","73.1484375","73.1484375","73.1484375"
"18173952","4437","4437","4437","73.1484375","73.1484375","73.1484375"
"18178048","4438","4438","4438","73.1484375","73.1484375","73.1484375"
"18182144","4439","4439","4439","73.1484375","73.1484375","73.1484375"
"18186240","4440","4440","4440","73.1484375","73.1484375","73.1484375"
"18190336","4441","4441","4441","73.1484375","73.1484375","73.1484375"
"18194432","4442","4442","4442","73.1484375","73.1484375","73.1484375"
"18198528","4443","4443","4443","73.1484375","73.1484375","73.1484375"
"18202624","4444","4444","4444","73.1484375","73.1484375","73.1484375"
