"env_step","Freeway-MinAtar_Transfer_From_Breakout-MinAtar - _step","Freeway-MinAtar_Transfer_From_Breakout-MinAtar - _step__MIN","Freeway-MinAtar_Transfer_From_Breakout-MinAtar - _step__MAX","Freeway-MinAtar_Transfer_From_Breakout-MinAtar - test_returned_episode_returns","Freeway-MinAtar_Transfer_From_Breakout-MinAtar - test_returned_episode_returns__MIN","Freeway-MinAtar_Transfer_From_Breakout-MinAtar - test_returned_episode_returns__MAX"
"18550784","4529","4529","4529","64.30000305175781","64.30000305175781","64.30000305175781"
"18554880","4530","4530","4530","64.30000305175781","64.30000305175781","64.30000305175781"
"18558976","4531","4531","4531","64.30000305175781","64.30000305175781","64.30000305175781"
"18563072","4532","4532","4532","64.30000305175781","64.30000305175781","64.30000305175781"
"18567168","4533","4533","4533","64.30000305175781","64.30000305175781","64.30000305175781"
"18571264","4534","4534","4534","64.30000305175781","64.30000305175781","64.30000305175781"
"18575360","4535","4535","4535","64.30000305175781","64.30000305175781","64.30000305175781"
"18579456","4536","4536","4536","64.30000305175781","64.30000305175781","64.30000305175781"
"18583552","4537","4537","4537","64.30000305175781","64.30000305175781","64.30000305175781"
"18587648","4538","4538","4538","64.30000305175781","64.30000305175781","64.30000305175781"
"18591744","4539","4539","4539","64.30000305175781","64.30000305175781","64.30000305175781"
"18595840","4540","4540","4540","64.30000305175781","64.30000305175781","64.30000305175781"
"18599936","4541","4541","4541","64.30000305175781","64.30000305175781","64.30000305175781"
"18604032","4542","4542","4542","64.30000305175781","64.30000305175781","64.30000305175781"
"18608128","4543","4543","4543","64.30000305175781","64.30000305175781","64.30000305175781"
"18612224","4544","4544","4544","64.30000305175781","64.30000305175781","64.30000305175781"
"18616320","4545","4545","4545","64.30000305175781","64.30000305175781","64.30000305175781"
"18620416","4546","4546","4546","64.30000305175781","64.30000305175781","64.30000305175781"
"18624512","4547","4547","4547","64.30000305175781","64.30000305175781","64.30000305175781"
"18628608","4548","4548","4548","64.30000305175781","64.30000305175781","64.30000305175781"
"18632704","4549","4549","4549","64.30000305175781","64.30000305175781","64.30000305175781"
"18636800","4550","4550","4550","64.30000305175781","64.30000305175781","64.30000305175781"
"18640896","4551","4551","4551","64.30000305175781","64.30000305175781","64.30000305175781"
"18644992","4552","4552","4552","64.30000305175781","64.30000305175781","64.30000305175781"
"18649088","4553","4553","4553","64.30000305175781","64.30000305175781","64.30000305175781"
"18653184","4554","4554","4554","64.30000305175781","64.30000305175781","64.30000305175781"
"18657280","4555","4555","4555","64.30000305175781","64.30000305175781","64.30000305175781"
"18661376","4556","4556","4556","64.30000305175781","64.30000305175781","64.30000305175781"
"18665472","4557","4557","4557","64.30000305175781","64.30000305175781","64.30000305175781"
"18669568","4558","4558","4558","64.30000305175781","64.30000305175781","64.30000305175781"
"18673664","4559","4559","4559","64.30000305175781","64.30000305175781","64.30000305175781"
"18677760","4560","4560","4560","64.30000305175781","64.30000305175781","64.30000305175781"
"18681856","4561","4561","4561","64.30000305175781","64.30000305175781","64.30000305175781"
"18685952","4562","4562","4562","64.30000305175781","64.30000305175781","64.30000305175781"
"18690048","4563","4563","4563","64.30000305175781","64.30000305175781","64.30000305175781"
"18694144","4564","4564","4564","64.30000305175781","64.30000305175781","64.30000305175781"
"18698240","4565","4565","4565","64.30000305175781","64.30000305175781","64.30000305175781"
"18702336","4566","4566","4566","64.30000305175781","64.30000305175781","64.30000305175781"
"18706432","4567","4567","4567","64.30000305175781","64.30000305175781","64.30000305175781"
"18710528","4568","4568","4568","64.30000305175781","64.30000305175781","64.30000305175781"
"18714624","4569","4569","4569","64.30000305175781","64.30000305175781","64.30000305175781"
"18718720","4570","4570","4570","64.30000305175781","64.30000305175781","64.30000305175781"
"18722816","4571","4571","4571","64.30000305175781","64.30000305175781","64.30000305175781"
"18726912","4572","4572","4572","64.30000305175781","64.30000305175781","64.30000305175781"
"18731008","4573","4573","4573","64.30000305175781","64.30000305175781","64.30000305175781"
"18735104","4574","4574","4574","64.30000305175781","64.30000305175781","64.30000305175781"
"18739200","4575","4575","4575","64.30000305175781","64.30000305175781","64.30000305175781"
"18743296","4576","4576","4576","64.30000305175781","64.30000305175781","64.30000305175781"
"18747392","4577","4577","4577","64.30000305175781","64.30000305175781","64.30000305175781"
"18751488","4578","4578","4578","64.30000305175781","64.30000305175781","64.30000305175781"
"18755584","4579","4579","4579","64.30000305175781","64.30000305175781","64.30000305175781"
"18759680","4580","4580","4580","64.30000305175781","64.30000305175781","64.30000305175781"
"18763776","4581","4581","4581","64.30000305175781","64.30000305175781","64.30000305175781"
"18767872","4582","4582","4582","64.30000305175781","64.30000305175781","64.30000305175781"
"18771968","4583","4583","4583","64.30000305175781","64.30000305175781","64.30000305175781"
"18776064","4584","4584","4584","64.30000305175781","64.30000305175781","64.30000305175781"
"18780160","4585","4585","4585","64.30000305175781","64.30000305175781","64.30000305175781"
"18784256","4586","4586","4586","64.30000305175781","64.30000305175781","64.30000305175781"
"18788352","4587","4587","4587","64.30000305175781","64.30000305175781","64.30000305175781"
"18792448","4588","4588","4588","64.30000305175781","64.30000305175781","64.30000305175781"
"18796544","4589","4589","4589","64.30000305175781","64.30000305175781","64.30000305175781"
"18800640","4590","4590","4590","64.30000305175781","64.30000305175781","64.30000305175781"
"18804736","4591","4591","4591","64.30000305175781","64.30000305175781","64.30000305175781"
"18808832","4592","4592","4592","64.30000305175781","64.30000305175781","64.30000305175781"
"18812928","4593","4593","4593","64.30000305175781","64.30000305175781","64.30000305175781"
"18817024","4594","4594","4594","64.30000305175781","64.30000305175781","64.30000305175781"
"18821120","4595","4595","4595","64.30000305175781","64.30000305175781","64.30000305175781"
"18825216","4596","4596","4596","64.30000305175781","64.30000305175781","64.30000305175781"
"18829312","4597","4597","4597","64.30000305175781","64.30000305175781","64.30000305175781"
"18833408","4598","4598","4598","64.30000305175781","64.30000305175781","64.30000305175781"
"18837504","4599","4599","4599","64.30000305175781","64.30000305175781","64.30000305175781"
"18841600","4600","4600","4600","64.30000305175781","64.30000305175781","64.30000305175781"
"18845696","4601","4601","4601","64.30000305175781","64.30000305175781","64.30000305175781"
"18849792","4602","4602","4602","64.30000305175781","64.30000305175781","64.30000305175781"
"18853888","4603","4603","4603","64.30000305175781","64.30000305175781","64.30000305175781"
"18857984","4604","4604","4604","64.30000305175781","64.30000305175781","64.30000305175781"
"18862080","4605","4605","4605","64.30000305175781","64.30000305175781","64.30000305175781"
"18866176","4606","4606","4606","64.30000305175781","64.30000305175781","64.30000305175781"
"18870272","4607","4607","4607","64.30000305175781","64.30000305175781","64.30000305175781"
"18874368","4608","4608","4608","64.30000305175781","64.30000305175781","64.30000305175781"
"18878464","4609","4609","4609","64.30000305175781","64.30000305175781","64.30000305175781"
"18882560","4610","4610","4610","64.30000305175781","64.30000305175781","64.30000305175781"
"18886656","4611","4611","4611","64.30000305175781","64.30000305175781","64.30000305175781"
"18890752","4612","4612","4612","64.30000305175781","64.30000305175781","64.30000305175781"
"18894848","4613","4613","4613","64.30000305175781","64.30000305175781","64.30000305175781"
"18898944","4614","4614","4614","64.30000305175781","64.30000305175781","64.30000305175781"
"18903040","4615","4615","4615","64.30000305175781","64.30000305175781","64.30000305175781"
"18907136","4616","4616","4616","64.30000305175781","64.30000305175781","64.30000305175781"
"18911232","4617","4617","4617","64.30000305175781","64.30000305175781","64.30000305175781"
"18915328","4618","4618","4618","64.30000305175781","64.30000305175781","64.30000305175781"
"18919424","4619","4619","4619","64.30000305175781","64.30000305175781","64.30000305175781"
"18923520","4620","4620","4620","64.30000305175781","64.30000305175781","64.30000305175781"
"18927616","4621","4621","4621","64.30000305175781","64.30000305175781","64.30000305175781"
"18931712","4622","4622","4622","64.30000305175781","64.30000305175781","64.30000305175781"
"18935808","4623","4623","4623","64.30000305175781","64.30000305175781","64.30000305175781"
"18939904","4624","4624","4624","64.30000305175781","64.30000305175781","64.30000305175781"
"18944000","4625","4625","4625","64.30000305175781","64.30000305175781","64.30000305175781"
"18948096","4626","4626","4626","64.30000305175781","64.30000305175781","64.30000305175781"
"18952192","4627","4627","4627","64.30000305175781","64.30000305175781","64.30000305175781"
"18956288","4628","4628","4628","64.30000305175781","64.30000305175781","64.30000305175781"
"18960384","4629","4629","4629","64.30000305175781","64.30000305175781","64.30000305175781"
"18964480","4630","4630","4630","64.30000305175781","64.30000305175781","64.30000305175781"
"18968576","4631","4631","4631","64.30000305175781","64.30000305175781","64.30000305175781"
"18972672","4632","4632","4632","64.30000305175781","64.30000305175781","64.30000305175781"
"18976768","4633","4633","4633","64.30000305175781","64.30000305175781","64.30000305175781"
"18980864","4634","4634","4634","64.30000305175781","64.30000305175781","64.30000305175781"
"18984960","4635","4635","4635","64.30000305175781","64.30000305175781","64.30000305175781"
"18989056","4636","4636","4636","63.400001525878906","63.400001525878906","63.400001525878906"
"18993152","4637","4637","4637","63.400001525878906","63.400001525878906","63.400001525878906"
"18997248","4638","4638","4638","63.400001525878906","63.400001525878906","63.400001525878906"
"19001344","4639","4639","4639","63.400001525878906","63.400001525878906","63.400001525878906"
"19005440","4640","4640","4640","63.400001525878906","63.400001525878906","63.400001525878906"
"19009536","4641","4641","4641","63.400001525878906","63.400001525878906","63.400001525878906"
"19013632","4642","4642","4642","63.400001525878906","63.400001525878906","63.400001525878906"
"19017728","4643","4643","4643","63.400001525878906","63.400001525878906","63.400001525878906"
"19021824","4644","4644","4644","63.400001525878906","63.400001525878906","63.400001525878906"
"19025920","4645","4645","4645","63.400001525878906","63.400001525878906","63.400001525878906"
"19030016","4646","4646","4646","63.400001525878906","63.400001525878906","63.400001525878906"
"19034112","4647","4647","4647","63.400001525878906","63.400001525878906","63.400001525878906"
"19038208","4648","4648","4648","63.400001525878906","63.400001525878906","63.400001525878906"
"19042304","4649","4649","4649","63.400001525878906","63.400001525878906","63.400001525878906"
"19046400","4650","4650","4650","63.400001525878906","63.400001525878906","63.400001525878906"
"19050496","4651","4651","4651","63.400001525878906","63.400001525878906","63.400001525878906"
"19054592","4652","4652","4652","63.400001525878906","63.400001525878906","63.400001525878906"
"19058688","4653","4653","4653","63.400001525878906","63.400001525878906","63.400001525878906"
"19062784","4654","4654","4654","63.400001525878906","63.400001525878906","63.400001525878906"
"19066880","4655","4655","4655","63.400001525878906","63.400001525878906","63.400001525878906"
"19070976","4656","4656","4656","63.400001525878906","63.400001525878906","63.400001525878906"
"19075072","4657","4657","4657","63.400001525878906","63.400001525878906","63.400001525878906"
"19079168","4658","4658","4658","63.400001525878906","63.400001525878906","63.400001525878906"
"19083264","4659","4659","4659","63.400001525878906","63.400001525878906","63.400001525878906"
"19087360","4660","4660","4660","63.400001525878906","63.400001525878906","63.400001525878906"
"19091456","4661","4661","4661","63.400001525878906","63.400001525878906","63.400001525878906"
"19095552","4662","4662","4662","63.400001525878906","63.400001525878906","63.400001525878906"
"19099648","4663","4663","4663","63.400001525878906","63.400001525878906","63.400001525878906"
"19103744","4664","4664","4664","63.400001525878906","63.400001525878906","63.400001525878906"
"19107840","4665","4665","4665","63.400001525878906","63.400001525878906","63.400001525878906"
