"env_step","Freeway-MinAtar_Transfer_From_Breakout-MinAtar - _step","Freeway-MinAtar_Transfer_From_Breakout-MinAtar - _step__MIN","Freeway-MinAtar_Transfer_From_Breakout-MinAtar - _step__MAX","Freeway-MinAtar_Transfer_From_Breakout-MinAtar - test_returned_episode_returns","Freeway-MinAtar_Transfer_From_Breakout-MinAtar - test_returned_episode_returns__MIN","Freeway-MinAtar_Transfer_From_Breakout-MinAtar - test_returned_episode_returns__MAX"
"18149376","4431","4431","4431","64.0999984741211","64.0999984741211","64.0999984741211"
"18153472","4432","4432","4432","64.0999984741211","64.0999984741211","64.0999984741211"
"18157568","4433","4433","4433","64.0999984741211","64.0999984741211","64.0999984741211"
"18161664","4434","4434","4434","64.0999984741211","64.0999984741211","64.0999984741211"
"18165760","4435","4435","4435","64.0999984741211","64.0999984741211","64.0999984741211"
"18169856","4436","4436","4436","64.0999984741211","64.0999984741211","64.0999984741211"
"18173952","4437","4437","4437","64.0999984741211","64.0999984741211","64.0999984741211"
"18178048","4438","4438","4438","64.0999984741211","64.0999984741211","64.0999984741211"
"18182144","4439","4439","4439","64.0999984741211","64.0999984741211","64.0999984741211"
"18186240","4440","4440","4440","64.0999984741211","64.0999984741211","64.0999984741211"
"18190336","4441","4441","4441","64.0999984741211","64.0999984741211","64.0999984741211"
"18194432","4442","4442","4442","64.0999984741211","64.0999984741211","64.0999984741211"
"18198528","4443","4443","4443","64.0999984741211","64.0999984741211","64.0999984741211"
"18202624","4444","4444","4444","64.0999984741211","64.0999984741211","64.0999984741211"
"18206720","4445","4445","4445","64.0999984741211","64.0999984741211","64.0999984741211"
"18210816","4446","4446","4446","64.0999984741211","64.0999984741211","64.0999984741211"
"18214912","4447","4447","4447","64.0999984741211","64.0999984741211","64.0999984741211"
"18219008","4448","4448","4448","64.0999984741211","64.0999984741211","64.0999984741211"
"18223104","4449","4449","4449","64.0999984741211","64.0999984741211","64.0999984741211"
"18227200","4450","4450","4450","64.0999984741211","64.0999984741211","64.0999984741211"
"18231296","4451","4451","4451","64.0999984741211","64.0999984741211","64.0999984741211"
"18235392","4452","4452","4452","64.0999984741211","64.0999984741211","64.0999984741211"
"18239488","4453","4453","4453","64.0999984741211","64.0999984741211","64.0999984741211"
"18243584","4454","4454","4454","64.0999984741211","64.0999984741211","64.0999984741211"
"18247680","4455","4455","4455","64.0999984741211","64.0999984741211","64.0999984741211"
"18251776","4456","4456","4456","64.0999984741211","64.0999984741211","64.0999984741211"
"18255872","4457","4457","4457","64.0999984741211","64.0999984741211","64.0999984741211"
"18259968","4458","4458","4458","64.0999984741211","64.0999984741211","64.0999984741211"
"18264064","4459","4459","4459","64.0999984741211","64.0999984741211","64.0999984741211"
"18268160","4460","4460","4460","64.0999984741211","64.0999984741211","64.0999984741211"
"18272256","4461","4461","4461","64.0999984741211","64.0999984741211","64.0999984741211"
"18276352","4462","4462","4462","64.0999984741211","64.0999984741211","64.0999984741211"
"18280448","4463","4463","4463","64.0999984741211","64.0999984741211","64.0999984741211"
"18284544","4464","4464","4464","64.0999984741211","64.0999984741211","64.0999984741211"
"18288640","4465","4465","4465","64.0999984741211","64.0999984741211","64.0999984741211"
"18292736","4466","4466","4466","64.0999984741211","64.0999984741211","64.0999984741211"
"18296832","4467","4467","4467","64.0999984741211","64.0999984741211","64.0999984741211"
"18300928","4468","4468","4468","64.0999984741211","64.0999984741211","64.0999984741211"
"18305024","4469","4469","4469","64.0999984741211","64.0999984741211","64.0999984741211"
"18309120","4470","4470","4470","64.0999984741211","64.0999984741211","64.0999984741211"
"18313216","4471","4471","4471","64.0999984741211","64.0999984741211","64.0999984741211"
"18317312","4472","4472","4472","64.0999984741211","64.0999984741211","64.0999984741211"
"18321408","4473","4473","4473","64.0999984741211","64.0999984741211","64.0999984741211"
"18325504","4474","4474","4474","64.0999984741211","64.0999984741211","64.0999984741211"
"18329600","4475","4475","4475","64.0999984741211","64.0999984741211","64.0999984741211"
"18333696","4476","4476","4476","64.0999984741211","64.0999984741211","64.0999984741211"
"18337792","4477","4477","4477","64.0999984741211","64.0999984741211","64.0999984741211"
"18341888","4478","4478","4478","64.0999984741211","64.0999984741211","64.0999984741211"
"18345984","4479","4479","4479","64.0999984741211","64.0999984741211","64.0999984741211"
"18350080","4480","4480","4480","64.0999984741211","64.0999984741211","64.0999984741211"
"18354176","4481","4481","4481","64.0999984741211","64.0999984741211","64.0999984741211"
"18358272","4482","4482","4482","64.0999984741211","64.0999984741211","64.0999984741211"
"18362368","4483","4483","4483","64.0999984741211","64.0999984741211","64.0999984741211"
"18366464","4484","4484","4484","64.0999984741211","64.0999984741211","64.0999984741211"
"18370560","4485","4485","4485","64.0999984741211","64.0999984741211","64.0999984741211"
"18374656","4486","4486","4486","64.0999984741211","64.0999984741211","64.0999984741211"
"18378752","4487","4487","4487","64.0999984741211","64.0999984741211","64.0999984741211"
"18382848","4488","4488","4488","64.0999984741211","64.0999984741211","64.0999984741211"
"18386944","4489","4489","4489","64.0999984741211","64.0999984741211","64.0999984741211"
"18391040","4490","4490","4490","64.0999984741211","64.0999984741211","64.0999984741211"
"18395136","4491","4491","4491","64.0999984741211","64.0999984741211","64.0999984741211"
"18399232","4492","4492","4492","64.0999984741211","64.0999984741211","64.0999984741211"
"18403328","4493","4493","4493","64.0999984741211","64.0999984741211","64.0999984741211"
"18407424","4494","4494","4494","64.0999984741211","64.0999984741211","64.0999984741211"
"18411520","4495","4495","4495","64.0999984741211","64.0999984741211","64.0999984741211"
"18415616","4496","4496","4496","64.0999984741211","64.0999984741211","64.0999984741211"
"18419712","4497","4497","4497","64.0999984741211","64.0999984741211","64.0999984741211"
"18423808","4498","4498","4498","64.0999984741211","64.0999984741211","64.0999984741211"
"18427904","4499","4499","4499","64.0999984741211","64.0999984741211","64.0999984741211"
"18432000","4500","4500","4500","64.0999984741211","64.0999984741211","64.0999984741211"
"18436096","4501","4501","4501","64.0999984741211","64.0999984741211","64.0999984741211"
"18440192","4502","4502","4502","64.0999984741211","64.0999984741211","64.0999984741211"
"18444288","4503","4503","4503","64.0999984741211","64.0999984741211","64.0999984741211"
"18448384","4504","4504","4504","64.0999984741211","64.0999984741211","64.0999984741211"
"18452480","4505","4505","4505","64.0999984741211","64.0999984741211","64.0999984741211"
"18456576","4506","4506","4506","64.0999984741211","64.0999984741211","64.0999984741211"
"18460672","4507","4507","4507","64.0999984741211","64.0999984741211","64.0999984741211"
"18464768","4508","4508","4508","64.0999984741211","64.0999984741211","64.0999984741211"
"18468864","4509","4509","4509","64.0999984741211","64.0999984741211","64.0999984741211"
"18472960","4510","4510","4510","64.0999984741211","64.0999984741211","64.0999984741211"
"18477056","4511","4511","4511","64.0999984741211","64.0999984741211","64.0999984741211"
"18481152","4512","4512","4512","64.0999984741211","64.0999984741211","64.0999984741211"
"18485248","4513","4513","4513","64.0999984741211","64.0999984741211","64.0999984741211"
"18489344","4514","4514","4514","64.0999984741211","64.0999984741211","64.0999984741211"
"18493440","4515","4515","4515","64.0999984741211","64.0999984741211","64.0999984741211"
"18497536","4516","4516","4516","64.0999984741211","64.0999984741211","64.0999984741211"
"18501632","4517","4517","4517","64.0999984741211","64.0999984741211","64.0999984741211"
"18505728","4518","4518","4518","64.0999984741211","64.0999984741211","64.0999984741211"
"18509824","4519","4519","4519","64.0999984741211","64.0999984741211","64.0999984741211"
"18513920","4520","4520","4520","64.0999984741211","64.0999984741211","64.0999984741211"
"18518016","4521","4521","4521","64.0999984741211","64.0999984741211","64.0999984741211"
"18522112","4522","4522","4522","64.0999984741211","64.0999984741211","64.0999984741211"
"18526208","4523","4523","4523","64.0999984741211","64.0999984741211","64.0999984741211"
"18530304","4524","4524","4524","64.0999984741211","64.0999984741211","64.0999984741211"
"18534400","4525","4525","4525","64.0999984741211","64.0999984741211","64.0999984741211"
"18538496","4526","4526","4526","64.0999984741211","64.0999984741211","64.0999984741211"
"18542592","4527","4527","4527","64.0999984741211","64.0999984741211","64.0999984741211"
"18546688","4528","4528","4528","64.0999984741211","64.0999984741211","64.0999984741211"
"18550784","4529","4529","4529","64.0999984741211","64.0999984741211","64.0999984741211"
"18554880","4530","4530","4530","64.0999984741211","64.0999984741211","64.0999984741211"
"18558976","4531","4531","4531","64.0999984741211","64.0999984741211","64.0999984741211"
"18563072","4532","4532","4532","64.0999984741211","64.0999984741211","64.0999984741211"
"18567168","4533","4533","4533","64.0999984741211","64.0999984741211","64.0999984741211"
"18571264","4534","4534","4534","64.0999984741211","64.0999984741211","64.0999984741211"
"18575360","4535","4535","4535","64.0999984741211","64.0999984741211","64.0999984741211"
"18579456","4536","4536","4536","64.0999984741211","64.0999984741211","64.0999984741211"
"18583552","4537","4537","4537","64.0999984741211","64.0999984741211","64.0999984741211"
"18587648","4538","4538","4538","64.0999984741211","64.0999984741211","64.0999984741211"
"18591744","4539","4539","4539","64.0999984741211","64.0999984741211","64.0999984741211"
"18595840","4540","4540","4540","64.0999984741211","64.0999984741211","64.0999984741211"
"18599936","4541","4541","4541","64.0999984741211","64.0999984741211","64.0999984741211"
"18604032","4542","4542","4542","64.0999984741211","64.0999984741211","64.0999984741211"
"18608128","4543","4543","4543","64.0999984741211","64.0999984741211","64.0999984741211"
"18612224","4544","4544","4544","64.0999984741211","64.0999984741211","64.0999984741211"
"18616320","4545","4545","4545","64.0999984741211","64.0999984741211","64.0999984741211"
"18620416","4546","4546","4546","64.0999984741211","64.0999984741211","64.0999984741211"
"18624512","4547","4547","4547","64.0999984741211","64.0999984741211","64.0999984741211"
"18628608","4548","4548","4548","64.0999984741211","64.0999984741211","64.0999984741211"
"18632704","4549","4549","4549","64.0999984741211","64.0999984741211","64.0999984741211"
"18636800","4550","4550","4550","64.0999984741211","64.0999984741211","64.0999984741211"
"18640896","4551","4551","4551","64.0999984741211","64.0999984741211","64.0999984741211"
"18644992","4552","4552","4552","64.0999984741211","64.0999984741211","64.0999984741211"
"18649088","4553","4553","4553","64.0999984741211","64.0999984741211","64.0999984741211"
"18653184","4554","4554","4554","64.0999984741211","64.0999984741211","64.0999984741211"
"18657280","4555","4555","4555","64.0999984741211","64.0999984741211","64.0999984741211"
"18661376","4556","4556","4556","64.0999984741211","64.0999984741211","64.0999984741211"
"18665472","4557","4557","4557","64.0999984741211","64.0999984741211","64.0999984741211"
"18669568","4558","4558","4558","64.0999984741211","64.0999984741211","64.0999984741211"
"18673664","4559","4559","4559","64.0999984741211","64.0999984741211","64.0999984741211"
"18677760","4560","4560","4560","64.0999984741211","64.0999984741211","64.0999984741211"
"18681856","4561","4561","4561","64.0999984741211","64.0999984741211","64.0999984741211"
"18685952","4562","4562","4562","64.0999984741211","64.0999984741211","64.0999984741211"
"18690048","4563","4563","4563","64.0999984741211","64.0999984741211","64.0999984741211"
"18694144","4564","4564","4564","64.0999984741211","64.0999984741211","64.0999984741211"
"18698240","4565","4565","4565","64.0999984741211","64.0999984741211","64.0999984741211"
"18702336","4566","4566","4566","64.0999984741211","64.0999984741211","64.0999984741211"
"18706432","4567","4567","4567","64.0999984741211","64.0999984741211","64.0999984741211"
"18710528","4568","4568","4568","64.0999984741211","64.0999984741211","64.0999984741211"
"18714624","4569","4569","4569","64.0999984741211","64.0999984741211","64.0999984741211"
"18718720","4570","4570","4570","64.0999984741211","64.0999984741211","64.0999984741211"
"18722816","4571","4571","4571","64.0999984741211","64.0999984741211","64.0999984741211"
"18726912","4572","4572","4572","64.0999984741211","64.0999984741211","64.0999984741211"
"18731008","4573","4573","4573","64.0999984741211","64.0999984741211","64.0999984741211"
"18735104","4574","4574","4574","64.0999984741211","64.0999984741211","64.0999984741211"
