"env_step","Freeway-MinAtar_Transfer_From_Breakout-MinAtar - _step","Freeway-MinAtar_Transfer_From_Breakout-MinAtar - _step__MIN","Freeway-MinAtar_Transfer_From_Breakout-MinAtar - _step__MAX","Freeway-MinAtar_Transfer_From_Breakout-MinAtar - test_returned_episode_returns","Freeway-MinAtar_Transfer_From_Breakout-MinAtar - test_returned_episode_returns__MIN","Freeway-MinAtar_Transfer_From_Breakout-MinAtar - test_returned_episode_returns__MAX"
"16166912","3947","3947","3947","60.60000228881836","60.60000228881836","60.60000228881836"
"16171008","3948","3948","3948","60.60000228881836","60.60000228881836","60.60000228881836"
"16175104","3949","3949","3949","60.60000228881836","60.60000228881836","60.60000228881836"
"16179200","3950","3950","3950","60.60000228881836","60.60000228881836","60.60000228881836"
"16183296","3951","3951","3951","60.60000228881836","60.60000228881836","60.60000228881836"
"16187392","3952","3952","3952","60.60000228881836","60.60000228881836","60.60000228881836"
"16191488","3953","3953","3953","60.60000228881836","60.60000228881836","60.60000228881836"
"16195584","3954","3954","3954","60.60000228881836","60.60000228881836","60.60000228881836"
"16199680","3955","3955","3955","60.60000228881836","60.60000228881836","60.60000228881836"
"16203776","3956","3956","3956","60.60000228881836","60.60000228881836","60.60000228881836"
"16207872","3957","3957","3957","60.60000228881836","60.60000228881836","60.60000228881836"
"16211968","3958","3958","3958","60.60000228881836","60.60000228881836","60.60000228881836"
"16216064","3959","3959","3959","60.60000228881836","60.60000228881836","60.60000228881836"
"16220160","3960","3960","3960","60.60000228881836","60.60000228881836","60.60000228881836"
"16224256","3961","3961","3961","60.60000228881836","60.60000228881836","60.60000228881836"
"16228352","3962","3962","3962","60.60000228881836","60.60000228881836","60.60000228881836"
"16232448","3963","3963","3963","60.60000228881836","60.60000228881836","60.60000228881836"
"16236544","3964","3964","3964","60.60000228881836","60.60000228881836","60.60000228881836"
"16240640","3965","3965","3965","60.60000228881836","60.60000228881836","60.60000228881836"
"16244736","3966","3966","3966","60.60000228881836","60.60000228881836","60.60000228881836"
"16248832","3967","3967","3967","60.60000228881836","60.60000228881836","60.60000228881836"
"16252928","3968","3968","3968","60.60000228881836","60.60000228881836","60.60000228881836"
"16257024","3969","3969","3969","60.60000228881836","60.60000228881836","60.60000228881836"
"16261120","3970","3970","3970","60.60000228881836","60.60000228881836","60.60000228881836"
"16265216","3971","3971","3971","60.60000228881836","60.60000228881836","60.60000228881836"
"16269312","3972","3972","3972","60.60000228881836","60.60000228881836","60.60000228881836"
"16273408","3973","3973","3973","60.60000228881836","60.60000228881836","60.60000228881836"
"16277504","3974","3974","3974","60.60000228881836","60.60000228881836","60.60000228881836"
"16281600","3975","3975","3975","60.60000228881836","60.60000228881836","60.60000228881836"
"16285696","3976","3976","3976","60.60000228881836","60.60000228881836","60.60000228881836"
"16289792","3977","3977","3977","60.60000228881836","60.60000228881836","60.60000228881836"
"16293888","3978","3978","3978","60.60000228881836","60.60000228881836","60.60000228881836"
"16297984","3979","3979","3979","60.60000228881836","60.60000228881836","60.60000228881836"
"16302080","3980","3980","3980","60.60000228881836","60.60000228881836","60.60000228881836"
"16306176","3981","3981","3981","60.60000228881836","60.60000228881836","60.60000228881836"
"16310272","3982","3982","3982","60.60000228881836","60.60000228881836","60.60000228881836"
"16314368","3983","3983","3983","60.60000228881836","60.60000228881836","60.60000228881836"
"16318464","3984","3984","3984","60.60000228881836","60.60000228881836","60.60000228881836"
"16322560","3985","3985","3985","60.60000228881836","60.60000228881836","60.60000228881836"
"16326656","3986","3986","3986","60.60000228881836","60.60000228881836","60.60000228881836"
"16330752","3987","3987","3987","60.60000228881836","60.60000228881836","60.60000228881836"
"16334848","3988","3988","3988","60.60000228881836","60.60000228881836","60.60000228881836"
"16338944","3989","3989","3989","60.60000228881836","60.60000228881836","60.60000228881836"
"16343040","3990","3990","3990","60.60000228881836","60.60000228881836","60.60000228881836"
"16347136","3991","3991","3991","60.60000228881836","60.60000228881836","60.60000228881836"
"16351232","3992","3992","3992","60.60000228881836","60.60000228881836","60.60000228881836"
"16355328","3993","3993","3993","60.60000228881836","60.60000228881836","60.60000228881836"
"16359424","3994","3994","3994","60.60000228881836","60.60000228881836","60.60000228881836"
"16363520","3995","3995","3995","60.60000228881836","60.60000228881836","60.60000228881836"
"16367616","3996","3996","3996","60.60000228881836","60.60000228881836","60.60000228881836"
"16371712","3997","3997","3997","60.60000228881836","60.60000228881836","60.60000228881836"
"16375808","3998","3998","3998","60.60000228881836","60.60000228881836","60.60000228881836"
"16379904","3999","3999","3999","60.60000228881836","60.60000228881836","60.60000228881836"
"16384000","4000","4000","4000","60.60000228881836","60.60000228881836","60.60000228881836"
"16388096","4001","4001","4001","60.60000228881836","60.60000228881836","60.60000228881836"
"16392192","4002","4002","4002","60.60000228881836","60.60000228881836","60.60000228881836"
"16396288","4003","4003","4003","60.60000228881836","60.60000228881836","60.60000228881836"
"16400384","4004","4004","4004","60.60000228881836","60.60000228881836","60.60000228881836"
"16404480","4005","4005","4005","60.60000228881836","60.60000228881836","60.60000228881836"
"16408576","4006","4006","4006","60.60000228881836","60.60000228881836","60.60000228881836"
"16412672","4007","4007","4007","60.60000228881836","60.60000228881836","60.60000228881836"
"16416768","4008","4008","4008","60.60000228881836","60.60000228881836","60.60000228881836"
"16420864","4009","4009","4009","60.60000228881836","60.60000228881836","60.60000228881836"
"16424960","4010","4010","4010","60.60000228881836","60.60000228881836","60.60000228881836"
"16429056","4011","4011","4011","60.60000228881836","60.60000228881836","60.60000228881836"
"16433152","4012","4012","4012","60.60000228881836","60.60000228881836","60.60000228881836"
"16437248","4013","4013","4013","60.60000228881836","60.60000228881836","60.60000228881836"
"16441344","4014","4014","4014","60.60000228881836","60.60000228881836","60.60000228881836"
"16445440","4015","4015","4015","60.60000228881836","60.60000228881836","60.60000228881836"
"16449536","4016","4016","4016","60.60000228881836","60.60000228881836","60.60000228881836"
"16453632","4017","4017","4017","60.60000228881836","60.60000228881836","60.60000228881836"
"16457728","4018","4018","4018","60.60000228881836","60.60000228881836","60.60000228881836"
"16461824","4019","4019","4019","60.60000228881836","60.60000228881836","60.60000228881836"
"16465920","4020","4020","4020","60.60000228881836","60.60000228881836","60.60000228881836"
"16470016","4021","4021","4021","60.60000228881836","60.60000228881836","60.60000228881836"
"16474112","4022","4022","4022","60.60000228881836","60.60000228881836","60.60000228881836"
"16478208","4023","4023","4023","60.60000228881836","60.60000228881836","60.60000228881836"
"16482304","4024","4024","4024","60.60000228881836","60.60000228881836","60.60000228881836"
"16486400","4025","4025","4025","60.60000228881836","60.60000228881836","60.60000228881836"
"16490496","4026","4026","4026","60.60000228881836","60.60000228881836","60.60000228881836"
"16494592","4027","4027","4027","60.60000228881836","60.60000228881836","60.60000228881836"
"16498688","4028","4028","4028","60.60000228881836","60.60000228881836","60.60000228881836"
"16502784","4029","4029","4029","60.60000228881836","60.60000228881836","60.60000228881836"
"16506880","4030","4030","4030","60.60000228881836","60.60000228881836","60.60000228881836"
"16510976","4031","4031","4031","60.60000228881836","60.60000228881836","60.60000228881836"
"16515072","4032","4032","4032","60.60000228881836","60.60000228881836","60.60000228881836"
"16519168","4033","4033","4033","60.60000228881836","60.60000228881836","60.60000228881836"
"16523264","4034","4034","4034","60.60000228881836","60.60000228881836","60.60000228881836"
"16527360","4035","4035","4035","60.60000228881836","60.60000228881836","60.60000228881836"
"16531456","4036","4036","4036","60.60000228881836","60.60000228881836","60.60000228881836"
"16535552","4037","4037","4037","60.60000228881836","60.60000228881836","60.60000228881836"
"16539648","4038","4038","4038","60.60000228881836","60.60000228881836","60.60000228881836"
"16543744","4039","4039","4039","60.60000228881836","60.60000228881836","60.60000228881836"
"16547840","4040","4040","4040","60.60000228881836","60.60000228881836","60.60000228881836"
"16551936","4041","4041","4041","60.60000228881836","60.60000228881836","60.60000228881836"
"16556032","4042","4042","4042","60.60000228881836","60.60000228881836","60.60000228881836"
"16560128","4043","4043","4043","60.60000228881836","60.60000228881836","60.60000228881836"
"16564224","4044","4044","4044","60.60000228881836","60.60000228881836","60.60000228881836"
"16568320","4045","4045","4045","60.60000228881836","60.60000228881836","60.60000228881836"
"16572416","4046","4046","4046","60.60000228881836","60.60000228881836","60.60000228881836"
"16576512","4047","4047","4047","60.60000228881836","60.60000228881836","60.60000228881836"
"16580608","4048","4048","4048","60.60000228881836","60.60000228881836","60.60000228881836"
"16584704","4049","4049","4049","60.60000228881836","60.60000228881836","60.60000228881836"
"16588800","4050","4050","4050","60.60000228881836","60.60000228881836","60.60000228881836"
"16592896","4051","4051","4051","60.60000228881836","60.60000228881836","60.60000228881836"
"16596992","4052","4052","4052","60.60000228881836","60.60000228881836","60.60000228881836"
"16601088","4053","4053","4053","60.60000228881836","60.60000228881836","60.60000228881836"
"16605184","4054","4054","4054","60.60000228881836","60.60000228881836","60.60000228881836"
"16609280","4055","4055","4055","60.60000228881836","60.60000228881836","60.60000228881836"
"16613376","4056","4056","4056","60.60000228881836","60.60000228881836","60.60000228881836"
"16617472","4057","4057","4057","60.60000228881836","60.60000228881836","60.60000228881836"
"16621568","4058","4058","4058","60.60000228881836","60.60000228881836","60.60000228881836"
"16625664","4059","4059","4059","60.60000228881836","60.60000228881836","60.60000228881836"
"16629760","4060","4060","4060","60.60000228881836","60.60000228881836","60.60000228881836"
"16633856","4061","4061","4061","60.60000228881836","60.60000228881836","60.60000228881836"
"16637952","4062","4062","4062","60.60000228881836","60.60000228881836","60.60000228881836"
"16642048","4063","4063","4063","60.60000228881836","60.60000228881836","60.60000228881836"
"16646144","4064","4064","4064","60.60000228881836","60.60000228881836","60.60000228881836"
"16650240","4065","4065","4065","60.60000228881836","60.60000228881836","60.60000228881836"
"16654336","4066","4066","4066","60.60000228881836","60.60000228881836","60.60000228881836"
"16658432","4067","4067","4067","60.60000228881836","60.60000228881836","60.60000228881836"
"16662528","4068","4068","4068","60.60000228881836","60.60000228881836","60.60000228881836"
"16666624","4069","4069","4069","60.60000228881836","60.60000228881836","60.60000228881836"
"16670720","4070","4070","4070","60.60000228881836","60.60000228881836","60.60000228881836"
"16674816","4071","4071","4071","60.60000228881836","60.60000228881836","60.60000228881836"
"16678912","4072","4072","4072","60.60000228881836","60.60000228881836","60.60000228881836"
"16683008","4073","4073","4073","60.60000228881836","60.60000228881836","60.60000228881836"
"16687104","4074","4074","4074","60.60000228881836","60.60000228881836","60.60000228881836"
"16691200","4075","4075","4075","60.60000228881836","60.60000228881836","60.60000228881836"
"16695296","4076","4076","4076","60.60000228881836","60.60000228881836","60.60000228881836"
"16699392","4077","4077","4077","60.60000228881836","60.60000228881836","60.60000228881836"
"16703488","4078","4078","4078","60.60000228881836","60.60000228881836","60.60000228881836"
"16707584","4079","4079","4079","60.60000228881836","60.60000228881836","60.60000228881836"
"16711680","4080","4080","4080","60.60000228881836","60.60000228881836","60.60000228881836"
"16715776","4081","4081","4081","60.60000228881836","60.60000228881836","60.60000228881836"
"16719872","4082","4082","4082","60.60000228881836","60.60000228881836","60.60000228881836"
"16723968","4083","4083","4083","60.60000228881836","60.60000228881836","60.60000228881836"
"16728064","4084","4084","4084","60.60000228881836","60.60000228881836","60.60000228881836"
"16732160","4085","4085","4085","60.60000228881836","60.60000228881836","60.60000228881836"
"16736256","4086","4086","4086","60.60000228881836","60.60000228881836","60.60000228881836"
"16740352","4087","4087","4087","60.60000228881836","60.60000228881836","60.60000228881836"
"16744448","4088","4088","4088","60.60000228881836","60.60000228881836","60.60000228881836"
"16748544","4089","4089","4089","60.60000228881836","60.60000228881836","60.60000228881836"
"16752640","4090","4090","4090","60.60000228881836","60.60000228881836","60.60000228881836"
"16756736","4091","4091","4091","60.60000228881836","60.60000228881836","60.60000228881836"
"16760832","4092","4092","4092","60.60000228881836","60.60000228881836","60.60000228881836"
"16764928","4093","4093","4093","60.60000228881836","60.60000228881836","60.60000228881836"
"16769024","4094","4094","4094","60.60000228881836","60.60000228881836","60.60000228881836"
